path_id,Date,sp500_abs,DGS10_abs,sp500,DGS10
0,1980-01-21,272.2507660272029,6.804467217857287,-0.00018831260967999697,-0.043284395650320384
0,1980-01-22,270.58510363411557,6.829352162966996,-0.006118118297308683,0.024884945109709733
0,1980-01-23,271.9937986800592,6.6998293508072315,0.005206107161939144,-0.1295228121597649
0,1980-01-24,272.86923907693836,6.658181431739289,0.003218604251742363,-0.04164791906794285
0,1980-01-25,274.4172894550074,6.636089014410634,0.005673231557011604,-0.022092417328654967
0,1980-01-28,275.24566795733455,6.642654949646683,0.0030186818912625313,0.006565935236049647
0,1980-01-29,275.6985403448129,6.602561962710035,0.0016453388379886746,-0.04009298693664842
0,1980-01-30,277.9222139639994,6.572926295030543,0.008065598085522652,-0.029635667679491995
0,1980-01-31,280.7554352829288,6.5429467748482155,0.010194296017289162,-0.029979520182327413
0,1980-02-01,279.742882866778,6.2853682004638705,-0.003606528276577592,-0.25757857438434506
0,1980-02-04,282.6752765195563,6.300042910093755,0.010482460260391235,0.01467470962988493
0,1980-02-05,283.95096428186474,6.232280776555181,0.00451290886849165,-0.06776213353857408
0,1980-02-06,284.0526067083587,6.25199053209373,0.00035795767325907946,0.019709755538548812
0,1980-02-07,285.9342724052578,6.274071378033812,0.0066243563778698444,0.022080845940082305
0,1980-02-08,287.9066041153359,6.318573078355652,0.006897849962115288,0.044501700321839976
0,1980-02-11,286.7098519120766,6.354145686688765,-0.0041567375883460045,0.03557260833311293
0,1980-02-14,286.2667343230877,6.398391034413734,-0.00154552620369941,0.04424534772496891
0,1980-02-15,284.914125101404,6.468100431617169,-0.004724996164441109,0.06970939720343505
0,1980-02-19,282.42845192958185,6.388462581693013,-0.008724289014935493,-0.0796378499241559
0,1980-02-20,283.9404497822629,6.403545391717428,0.005353560671210289,0.01508281002441425
0,1980-02-21,284.7212004685443,6.581204644799545,0.0027496987022459507,0.17765925308211727
0,1980-02-22,279.60165129765784,6.5657461854356205,-0.017980920150876045,-0.015458459363924426
0,1980-02-25,286.3217892997684,6.520240419494307,0.024034686386585236,-0.04550576594131339
0,1980-02-26,284.446269836096,6.623337199281333,-0.006550390273332596,0.10309677978702592
0,1980-02-27,284.2709533375547,6.6922273760727755,-0.0006163431098684669,0.06889017679144249
0,1980-02-28,282.3963966973469,6.719817274811462,-0.006594260223209858,0.02758989873868689
0,1980-02-29,283.51672098045776,6.460097934353861,0.003967204596847296,-0.25971934045760126
0,1980-03-03,289.2758685691012,6.565564473820436,0.020313255488872528,0.10546653946657525
0,1980-03-04,287.3640791653813,6.46642438363768,-0.006608879659324884,-0.0991400901827566
0,1980-03-05,289.1449409812031,6.296019924615449,0.006197231821715832,-0.17040445902223045
0,1980-03-06,290.1283712777697,6.331548224200382,0.0034011672250926495,0.03552829958493309
0,1980-03-07,287.6977460364087,6.438132824343188,-0.008377757854759693,0.10658460014280546
0,1980-03-10,286.0761742085976,6.453508077036514,-0.005636373069137335,0.015375252693326402
0,1980-03-11,284.6516171121746,6.522188017173061,-0.004979642573744059,0.06867994013654677
0,1980-03-12,287.6838658707174,6.390614182923011,0.010652490891516209,-0.13157383425004987
0,1980-03-13,289.5412890915896,6.2803138140530494,0.006456473376601934,-0.11030036886996175
0,1980-03-14,290.4911263097726,6.239168581537949,0.003280489705502987,-0.041145232515100716
0,1980-03-17,288.43263194280087,6.2805199405612875,-0.0070862555876374245,0.04135135902333875
0,1980-03-18,292.3831852420733,6.01883187171418,0.013696623966097832,-0.26168806884710705
0,1980-03-19,291.5690784664623,6.073045493161748,-0.0027843830175697803,0.05421362144756792
0,1980-03-20,292.2586204201992,6.058270438830206,0.0023649351205676794,-0.014775054331542137
0,1980-03-21,290.0294748875967,6.030762736773241,-0.007627304643392563,-0.0275077020569654
0,1980-03-24,289.5882739639953,5.890321609865695,-0.0015212278813123703,-0.14044112690754584
0,1980-03-25,286.96734217715624,5.7706048547554145,-0.009050545282661915,-0.11971675511028046
0,1980-03-26,287.9620239927946,5.830731534780833,0.0034661847166717052,0.060126680025418544
0,1980-03-27,288.32663690884976,6.0401130646007735,0.0012661840301007032,0.2093815298199404
0,1980-03-28,287.98134154938117,6.058235020724706,-0.0011975839734077454,0.018121956123932748
0,1980-03-31,287.9147753120366,6.095668357167763,-0.00023114774376153946,0.037433336443056575
0,1980-04-01,290.99709035210276,6.0691403007721325,0.01070565078407526,-0.026528056395630273
0,1980-04-02,290.0649024295064,6.065309706926896,-0.003203426953405142,-0.0038305938452367627
0,1980-04-03,288.10641589501694,5.98424255523295,-0.0067518907599151134,-0.0810671516939454
0,1980-04-07,287.62311044889964,5.912651154584146,-0.0016775240655988455,-0.07159140064880454
0,1980-04-08,287.18630277813986,6.022862442199085,-0.001518680714070797,0.11021128761493948
0,1980-04-09,288.2672386623199,6.008193722231711,0.003763883840292692,-0.014668719967374066
0,1980-04-10,288.34187682029955,5.943905936415374,0.0002589200157672167,-0.06428778581633754
0,1980-04-11,289.6804251891952,5.912271670428315,0.004642226733267307,-0.03163426598705854
0,1980-04-14,287.4526589218974,5.96468623594972,-0.0076904273591935635,0.052414565521404555
0,1980-04-15,285.76347063243094,6.015231949992591,-0.005876405164599419,0.05054571404287156
0,1980-04-16,285.43279476875756,6.0792462514364365,-0.001157166319899261,0.06401430144384523
0,1980-04-17,283.6704263675355,6.129019355412155,-0.006174372509121895,0.04977310397571877
0,1980-04-18,283.2490820921499,6.086428725841554,-0.0014853302855044603,-0.04259062957060156
0,1980-04-21,282.8976863427512,6.073574953019478,-0.001240589190274477,-0.012853772822075449
0,1980-04-22,284.03532678535004,6.1079470781253775,0.0040213847532868385,0.034372125105899265
0,1980-04-23,286.37550736333276,6.211478518122004,0.008239047601819038,0.10353143999662606
0,1980-04-24,284.43605204405725,6.224606591786096,-0.00677242036908865,0.013128073664092632
0,1980-04-25,286.1808628277687,6.191245883446952,0.006134281400591135,-0.03336070833914384
0,1980-04-28,285.08462012865766,6.265012190225792,-0.0038305940106511116,0.07376630677883966
0,1980-04-29,283.1681714036421,6.250747244232267,-0.0067223855294287205,-0.014264945993525124
0,1980-04-30,283.83181887732496,6.248002658433712,0.0023436513729393482,-0.002744585798555299
0,1980-05-01,283.278209488386,6.003700485786961,-0.0019504838855937123,-0.24430217264675047
0,1980-05-02,283.5821298800525,5.8796378230671555,0.001072868937626481,-0.1240626627198056
0,1980-05-05,282.78583622238256,5.861477002912137,-0.002807982498779893,-0.01816082015501852
0,1980-05-06,283.8705271342206,5.797602861236867,0.003835732815787196,-0.06387414167526995
0,1980-05-07,283.4878872720126,5.883646328841433,-0.0013479379704222083,0.08604346760456583
0,1980-05-08,283.92082544854065,5.8943990125921255,0.0015271840384230018,0.010752683750692604
0,1980-05-09,281.9901045793947,5.929842731069772,-0.006800208706408739,0.03544371847764616
0,1980-05-12,282.26914763212693,5.920365750431001,0.0009895490948110819,-0.00947698063877045
0,1980-05-13,284.0728559620842,5.899847904286282,0.006390030030161142,-0.02051784614471952
0,1980-05-14,284.9747577038967,5.833138558335427,0.0031748958863317966,-0.06670934595085498
0,1980-05-15,285.16383639537975,5.776842009707154,0.0006634927703998983,-0.05629654862827316
0,1980-05-16,285.63198048334004,5.752655041144229,0.0016416670987382531,-0.02418696856292435
0,1980-05-19,283.85488793346025,5.78658916530083,-0.0062216161750257015,0.03393412415660091
0,1980-05-20,284.8225321613331,5.843272879667042,0.0034089398104697466,0.056683714366212
0,1980-05-21,285.2307170597099,5.904613444889863,0.001433120109140873,0.06134056522282094
0,1980-05-22,281.6624162963078,5.89907959950145,-0.012510226108133793,-0.005533845388413283
0,1980-05-23,281.17907200726285,5.852593262733652,-0.0017160411225631833,-0.046486336767797454
0,1980-05-27,280.51786512119594,5.901767497734298,-0.0023515508510172367,0.04917423500064544
0,1980-05-28,279.2328685051478,5.913204448516848,-0.004580801352858543,0.011436950782550248
0,1980-05-29,280.29877518433324,5.830710519756024,0.0038172679487615824,-0.08249392876082418
0,1980-05-30,280.71480836670645,5.809014135603922,0.0014842490199953318,-0.021696384152101622
0,1980-06-02,282.15626236759437,5.764524417206559,0.005134941078722477,-0.044489718397363376
0,1980-06-03,282.8371872785888,5.8337815365875745,0.002413290087133646,0.06925711938101564
0,1980-06-04,281.12815120592296,5.877273499627639,-0.006042473018169403,0.043491963040064086
0,1980-06-05,280.50037685682764,5.981694912018551,-0.0022330540232360363,0.10442141239091285
0,1980-06-06,280.4054375649235,5.968152487595536,-0.00033846404403448105,-0.01354242442301512
0,1980-06-09,278.1093559004062,5.948378635868988,-0.00818843487650156,-0.019773851726548664
0,1980-06-10,279.605267204098,5.905110681819232,0.0053788600489497185,-0.04326795404975581
0,1980-06-11,278.77638289366786,5.860207023789369,-0.0029644803144037724,-0.04490365802986318
0,1980-06-12,278.4652776998552,5.9314837498435935,-0.001115966821089387,0.07127672605422486
0,1980-06-13,278.55803778356295,5.96634609878642,0.0003331118496134877,0.03486234894282614
0,1980-06-16,276.8084511709532,5.9740979901829725,-0.006280869245529175,0.007751891396552857
0,1980-06-17,276.6370217795395,5.917854493902612,-0.0006193069275468588,-0.05624349628036018
0,1980-06-18,274.3758249442265,5.918105627510409,-0.008173876442015171,0.0002511336077963833
0,1980-06-19,275.97520018968527,5.905807461166375,0.005829140543937683,-0.012298166344034023
0,1980-06-20,276.5295523577429,5.897075088255236,0.002008702838793397,-0.008732372911138597
0,1980-06-23,276.16520696112434,5.846003483329748,-0.0013175640488043427,-0.05107160492548779
0,1980-06-24,277.0158290240524,5.969288937780695,0.0030801203101873398,0.1232854544509463
0,1980-06-25,273.94089249955596,6.04695752693898,-0.011100219562649727,0.07766858915828578
0,1980-06-26,276.90387735794013,6.215471994710922,0.010816146619617939,0.16851446777194123
0,1980-06-27,268.45545007020127,6.321003617216103,-0.030510324984788895,0.10553162250518167
0,1980-06-30,271.6745353217745,6.284195984204684,0.011991133913397789,-0.03680763301141887
0,1980-07-01,279.43689468486883,6.334054374272746,0.02857227437198162,0.04985839006806181
0,1980-07-02,280.7525362829138,6.236327276770075,0.004708188585937023,-0.09772709750267161
0,1980-07-03,283.26952814844776,6.287179174521237,0.008965161629021168,0.050851897751162056
0,1980-07-07,283.07194568641205,6.240977476508299,-0.0006975069409236312,-0.04620169801293805
0,1980-07-08,283.4134644725816,6.2972493616635,0.00120647344738245,0.05627188515520132
0,1980-07-09,283.59962646965005,6.169840809341581,0.0006568565731868148,-0.12740855232191883
0,1980-07-10,288.26033835180215,6.1453168647307725,0.01643412560224533,-0.024523944610808535
0,1980-07-11,285.73016809461416,5.9882496783909716,-0.008777379058301449,-0.157067186339801
0,1980-07-14,289.7948422083199,6.047369132211746,0.014225568622350693,0.05911945382077466
0,1980-07-15,286.3093786789593,6.086641843059594,-0.012027348391711712,0.03927271084784767
0,1980-07-16,287.1714434505823,6.151869181365701,0.0030109554063528776,0.06522733830610683
0,1980-07-17,282.5380708375401,6.221488995237571,-0.016134517267346382,0.06961981387187066
0,1980-07-18,278.62871144016697,6.233889095063245,-0.013836575672030449,0.012400099825673472
0,1980-07-21,281.0209840038961,6.219557741093988,0.00858587957918644,-0.014331353969256888
0,1980-07-22,280.72665353547956,6.270422313704498,-0.0010473611764609814,0.05086457261050992
0,1980-07-23,280.85554994749964,6.170679660789333,0.000459152739495039,-0.0997426529151646
0,1980-07-24,281.46612200712116,6.219102070881597,0.002173971850425005,0.04842241009226367
0,1980-07-25,284.02807459896513,6.1749656332430005,0.009102170355618,-0.044136437638596426
0,1980-07-28,285.8619583150862,6.261486195434253,0.006456698756664991,0.08652056219125281
0,1980-07-29,288.11976077538844,6.319764011165234,0.007898226380348206,0.0582778157309809
0,1980-07-30,286.4694673146906,6.263981749825383,-0.00572780380025506,-0.05578226133985087
0,1980-07-31,282.7256511781997,6.258596977061881,-0.01306881383061409,-0.0053847727635023546
0,1980-08-01,284.9764630901245,6.201601200225338,0.00796111673116684,-0.05699577683654322
0,1980-08-04,288.6475569120478,6.184985566885571,0.012882094830274582,-0.016615633339767122
0,1980-08-05,289.520572080555,6.171271863042438,0.0030245021916925907,-0.013713703843132308
0,1980-08-06,290.01214633171116,6.309147797357319,0.0016978905769065022,0.13787593431488077
0,1980-08-07,286.50976201518654,6.2905629759502135,-0.012076681479811668,-0.0185848214071056
0,1980-08-08,284.8763757692536,6.350379943316928,-0.005700979381799698,0.05981696736671438
0,1980-08-11,283.31225738106934,6.203260665463156,-0.005490516312420368,-0.147119277853772
0,1980-08-12,278.43439715360415,6.29314388641503,-0.017217257991433144,0.08988322095187407
0,1980-08-13,270.39603460498427,6.30071829829207,-0.028869861736893654,0.007574411877039999
0,1980-08-14,269.05500284635957,6.380800859165831,-0.0049595097079873085,0.08008256087376076
0,1980-08-15,264.21147175728953,6.3256090644291305,-0.018002010881900787,-0.05519179473670022
0,1980-08-18,266.4909654360551,6.244662434569671,0.008627534843981266,-0.08094662985945966
0,1980-08-19,267.7266641037978,6.247911401636115,0.004636925179511309,0.003248967066443953
0,1980-08-20,269.2404743727986,6.285045984240947,0.0056543126702308655,0.037134582604831934
0,1980-08-21,267.35764930027733,6.305087780411306,-0.006993098184466362,0.02004179617035895
0,1980-08-22,272.4713577580273,6.2908488249650825,0.01912684552371502,-0.014238955446223223
0,1980-08-25,272.95453832160354,6.25784138958943,0.0017733260756358504,-0.03300743537565243
0,1980-08-26,275.52792475028787,6.231836460971884,0.009427893906831741,-0.026004928617545886
0,1980-08-27,272.82929376723274,6.251338810371075,-0.009794401004910469,0.0195023493991906
0,1980-08-28,269.86759165148516,6.321456023791019,-0.010855513624846935,0.07011721341994459
0,1980-08-29,271.7692197276804,6.428138755768771,0.007046522572636604,0.10668273197775147
0,1980-09-02,271.94339198309063,6.427381985744105,0.0006408829358406365,-0.0007567700246662312
0,1980-09-03,277.0906900967146,6.392388568473215,0.01892782934010029,-0.03499341727088989
0,1980-09-04,278.2223253501554,6.405474733083687,0.004083988722413778,0.013086164610472295
0,1980-09-05,279.2413106185064,6.3541099931167375,0.0036624856293201447,-0.05136473996694946
0,1980-09-08,281.5196941640775,6.367631356877295,0.008159192278981209,0.01352136376055757
0,1980-09-09,281.6232584775914,6.356501304381705,0.0003678759094327688,-0.011130052495589737
0,1980-09-10,283.4692567996353,6.419355326000165,0.006554850377142429,0.06285402161845965
0,1980-09-11,282.8161716590078,6.3965311160758604,-0.0023039011284708977,-0.02282420992430456
0,1980-09-12,282.25475746323383,6.368495162819644,-0.0019850851967930794,-0.028035953256216217
0,1980-09-15,278.56038244154223,6.38647275799707,-0.01308879628777504,0.017977595177425698
0,1980-09-16,275.2349145594952,6.410352787888905,-0.011938050389289856,0.02388002989183491
0,1980-09-17,271.9135165772511,6.3462009590931965,-0.012067502364516258,-0.06415182879570835
0,1980-09-18,273.10757509468067,6.394366652600295,0.004391317255795002,0.04816569350709887
0,1980-09-19,273.6227761419105,6.403335716898112,0.0018864399753510952,0.00896906429781641
0,1980-09-22,275.6933462299022,6.561319871660576,0.007567243184894323,0.15798415476246408
0,1980-09-23,274.5584851806207,6.580282939707725,-0.0041163889691233635,0.018963068047149534
0,1980-09-24,270.54989514842134,6.502827463598179,-0.014600131660699844,-0.07745547610954606
0,1980-09-25,273.63713824985064,6.560614991040618,0.01141099352389574,0.057787527442438424
0,1980-09-26,273.9323736588688,6.629164962887882,0.001078930334188044,0.06854997184726397
0,1980-09-29,273.05543196144214,6.684372842854617,-0.003201307263225317,0.05520787996673526
0,1980-09-30,268.7343094992069,6.801594163748157,-0.015825074166059494,0.11722132089353998
0,1980-10-01,262.50602215820714,6.804575543777765,-0.023176375776529312,0.002981380029607905
0,1980-10-02,263.4560099600975,6.785897910937591,0.003618918126448989,-0.01867763284017343
0,1980-10-03,264.0967173431048,6.7660456294590245,0.002431933069601655,-0.01985228147856688
0,1980-10-06,265.1614169469095,6.678793567420818,0.0040314760990440845,-0.0872520620382069
0,1980-10-07,267.17458973629505,6.705279319386966,0.007592253852635622,0.026485751966148108
0,1980-10-08,262.8052577484893,6.743250542361645,-0.016353845596313477,0.037971222974679364
0,1980-10-09,258.9726793433781,6.814284034373449,-0.014583339914679527,0.07103349201180365
0,1980-10-10,260.96424180505716,6.736965157431751,0.007690241560339928,-0.07731887694169792
0,1980-10-15,263.9138037667264,6.694152626248263,0.011302552185952663,-0.042812531183487934
0,1980-10-16,268.86533289853304,6.694218304033935,0.01876191794872284,6.56777856722357e-05
0,1980-10-17,267.23743136872054,6.700756710262396,-0.006054709665477276,0.00653840622846058
0,1980-10-20,267.8853195130449,6.736082141758968,0.0024243914522230625,0.03532543149657208
0,1980-10-21,266.650428518358,6.7463458316822935,-0.004609774798154831,0.010263689923325714
0,1980-10-22,266.1357859821576,6.814050882593773,-0.0019300270359963179,0.0677050509114796
0,1980-10-23,264.63839587767507,6.807273403253478,-0.005626413971185684,-0.006777479340295045
0,1980-10-24,267.46602574075376,6.63873004245572,0.01068488135933876,-0.16854336079775845
0,1980-10-27,267.5449318705897,6.653805811969027,0.0002950136549770832,0.01507576951330769
0,1980-10-28,266.86463486626303,6.776077266607437,-0.0025427392683923244,0.12227145463841005
0,1980-10-29,264.45382141914064,6.795045176667898,-0.009033843874931335,0.018967910060460724
0,1980-10-30,265.5859266168879,6.797871924749612,0.004280918277800083,0.0028267480817136814
0,1980-10-31,267.150686466876,6.776523625061712,0.0058917272835969925,-0.021348299687899974
0,1980-11-03,267.9934125400736,6.889710529493027,0.003154497127979994,0.1131869044313154
0,1980-11-05,266.67388928620113,6.891674073596094,-0.004923715256154537,0.001963544103066539
0,1980-11-06,270.8679456239258,6.824615139960199,0.01572728529572487,-0.0670589336358951
0,1980-11-07,271.2601229520623,6.896733593505685,0.0014478543307632208,0.07211845354548618
0,1980-11-10,273.4503424930973,6.897492122035578,0.008074240759015083,0.0007585285298929989
0,1980-11-13,273.21885974711114,6.949376337289123,-0.0008465257124044001,0.05188421525354503
0,1980-11-14,274.53544701709046,6.957551789529814,0.004818800836801529,0.008175452240690717
0,1980-11-17,275.9382342457662,6.993415166695875,0.005109676159918308,0.03586337716606103
0,1980-11-18,276.24753907640286,7.059317237813779,0.0011209205258637667,0.0659020711179048
0,1980-11-19,275.1534267359596,7.014093683135581,-0.003960622940212488,-0.045223554678198497
0,1980-11-20,279.1483256420509,6.970249375993289,0.014518804848194122,-0.04384430714229204
0,1980-11-21,278.4983869583437,6.82964255969174,-0.0023282915353775024,-0.14060681630154903
0,1980-11-24,277.66735674665586,6.777701885088567,-0.002983967773616314,-0.05194067460317253
0,1980-11-25,278.87851477564215,6.802958343302695,0.004361902829259634,0.025256458214127697
0,1980-11-26,280.0851047461178,6.780895540104407,0.004326579160988331,-0.02206280319828835
0,1980-11-28,281.947367160386,6.876229967185948,0.006648916285485029,0.09533442708154105
0,1980-12-01,280.7013679903922,6.913911170577537,-0.004419261589646339,0.03768120339158898
0,1980-12-02,282.68822596150557,6.952108362239114,0.007078191265463829,0.038197191661577534
0,1980-12-03,284.29155943444806,6.855463223265535,0.005671737715601921,-0.09664513897357896
0,1980-12-04,287.40056780142777,6.841772503783362,0.01093598548322916,-0.01369071948217293
0,1980-12-05,288.6024613691089,6.821481429164319,0.004181945696473122,-0.02029107461904367
0,1980-12-08,285.86276872217735,6.789593446719398,-0.009492963552474976,-0.031887982444920304
0,1980-12-09,285.3248335256058,6.769924236914464,-0.0018817952368408442,-0.019669209804934695
0,1980-12-10,287.9833669419496,6.705457253792623,0.009317567571997643,-0.0644669831218403
0,1980-12-11,288.07189544636407,6.869936930678375,0.00030740839429199696,0.16447967688575194
0,1980-12-12,286.3273555190112,6.952097030994057,-0.006055918522179127,0.082160100315682
0,1980-12-15,288.423746114671,7.039903324183875,0.007321656681597233,0.08780629318981781
0,1980-12-16,286.9768267192968,6.861670177183108,-0.005016644485294819,-0.17823314700076676
0,1980-12-17,288.4768058123945,6.744799569336446,0.005226830020546913,-0.11687060784666237
0,1980-12-18,287.6910391158256,6.672179607703614,-0.0027238470502197742,-0.07261996163283158
0,1980-12-19,285.9092596268409,6.52883143829885,-0.00619337847456336,-0.14334816940476447
0,1980-12-22,287.79730399069695,6.491439675018399,0.006603648886084557,-0.037391763280450796
0,1980-12-23,286.48597986441763,6.582140302247736,-0.004556415602564812,0.09070062722933692
0,1980-12-24,285.5140494000347,6.551575683483732,-0.0033925934694707394,-0.030564618764003626
0,1980-12-26,287.39348098064744,6.516352057723236,0.006582623813301325,-0.03522362576049609
0,1980-12-29,284.4192675626731,6.568110530854925,-0.010348924435675144,0.05175847313168891
0,1980-12-30,287.6742741223238,6.520799206171386,0.011444395408034325,-0.04731132468353927
0,1980-12-31,291.60145344459073,6.478874919276139,0.013651479035615921,-0.041924286895246965
0,1981-01-02,292.9389348722286,6.418361899670929,0.004586676135659218,-0.06051301960521016
0,1981-01-05,296.3694162859135,6.42339283576437,0.011710568331182003,0.005030936093441518
0,1981-01-06,294.119012970916,6.452590018621899,-0.007593237329274416,0.029197182857529036
0,1981-01-07,295.671879777708,6.4445158631207935,0.00527972262352705,-0.008074155501105906
0,1981-01-08,295.03391633729456,6.49489813256442,-0.002157673705369234,0.05038226944362645
0,1981-01-09,296.39650338351777,6.4589927221738135,0.004618408158421516,-0.03590541039060646
0,1981-01-12,301.0848701016599,6.461050505859841,0.01581788808107376,0.0020577836860278254
0,1981-01-13,302.04529195363034,6.505911213858472,0.0031898708548396826,0.04486070799863029
0,1981-01-14,300.72574609777007,6.4585824307965884,-0.004368701949715614,-0.04732878306188315
0,1981-01-15,301.5465894685635,6.525489604344886,0.002729541389271617,0.06690717354829712
0,1981-01-16,301.07384348738844,6.490232290940311,-0.0015677377814427018,-0.03525731340457483
0,1981-01-19,304.1710158716214,6.412071686712162,0.010287085548043251,-0.07816060422814886
0,1981-01-20,304.3105458180696,6.356130319765953,0.0004587220319081098,-0.055941366946209214
0,1981-01-21,300.72948500531874,6.344966360979349,-0.011767784133553505,-0.0111639587866037
0,1981-01-22,304.34302619852383,6.1805952000906075,0.01201591920107603,-0.16437116088874149
0,1981-01-23,303.42991264641574,6.150851703874753,-0.0030002775602042675,-0.029743496215854037
0,1981-01-26,301.314054957288,6.0337605462504325,-0.006973134819418192,-0.11709115762432099
0,1981-01-27,300.89756469537775,6.007301266987616,-0.0013822463806718588,-0.026459279262816437
0,1981-01-28,298.2718773837841,6.17194614983123,-0.008726183325052261,0.16464488284361423
0,1981-01-29,296.8645173083971,6.132723840809239,-0.00471838004887104,-0.03922230902199164
0,1981-01-30,293.7666276730441,6.097830894236033,-0.01043536514043808,-0.03489294657320574
0,1981-02-02,294.55840651239424,6.100632375520292,0.002695264760404825,0.0028014812842593884
0,1981-02-03,295.4234069373502,6.184688934333149,0.0029366007074713707,0.08405655881285679
0,1981-02-04,296.3216072036144,6.112772334904661,0.00304038287140429,-0.07191659942848805
0,1981-02-05,295.99189043485705,6.169587847009276,-0.0011126990430057049,0.056815512104614996
0,1981-02-06,293.59287877714695,6.178646622464316,-0.008104991167783737,0.009058775455040191
0,1981-02-09,292.39210839135393,6.1857587694309695,-0.004089916590601206,0.007112146966653299
0,1981-02-10,292.9998314650425,6.221096400171636,0.002078452380374074,0.03533763074066609
0,1981-02-11,292.99693855573804,6.413211609536447,-9.873416274785995e-06,0.19211520936481108
0,1981-02-17,291.0333184265202,6.440912813232389,-0.006701845210045576,0.02770120369594231
0,1981-02-18,292.62752028412285,6.426181855160301,0.005477729719132185,-0.014730958072087574
0,1981-02-19,289.493666207648,6.448791621228107,-0.010709362104535103,0.022609766067805737
0,1981-02-20,286.4267705460345,6.378680216865002,-0.010593999177217484,-0.07011140436310548
0,1981-02-23,289.28131760913203,6.322732070065785,0.009966062381863594,-0.055948146799216225
0,1981-02-24,288.24623288486293,6.2798665199825665,-0.0035781250335276127,-0.042865550083218906
0,1981-02-25,287.0097349131077,6.207765763085346,-0.004289728123694658,-0.07210075689722029
0,1981-02-26,285.827084753845,6.196964052440864,-0.0041205924935638905,-0.010801710644482654
0,1981-02-27,286.504326342614,6.197958380820221,0.0023694101255387068,0.0009943283793578672
0,1981-03-02,285.28294436312126,6.200895889514706,-0.004263048991560936,0.002937508694484947
0,1981-03-03,288.56457049140874,6.199684153277884,0.011503057554364204,-0.0012117362368222473
0,1981-03-04,288.8991916082883,6.207230623853306,0.0011596056865528226,0.007546470575421793
0,1981-03-05,288.3235084670238,6.291412225188275,-0.0019926782697439194,0.08418160133496944
0,1981-03-06,288.22707741509123,6.31649077224904,-0.00033445435110479593,0.0250785470607644
0,1981-03-09,289.53339945021094,6.273430279104059,0.00453226687386632,-0.043060493144980505
0,1981-03-10,293.0656739581593,6.355850300890052,0.01219988614320755,0.0824200217859925
0,1981-03-11,294.7869359382747,6.321398790708373,0.005873297806829214,-0.03445151018167891
0,1981-03-12,297.2390136194183,6.347129014308811,0.008318135514855385,0.025730223600437974
0,1981-03-13,298.8640573560269,6.350849585861404,0.00546712800860405,0.0037205715525931993
0,1981-03-16,297.55777266585153,6.280460520346222,-0.004370832350105047,-0.0703890655151822
0,1981-03-17,298.943154286169,6.328148212410933,0.004655840806663036,0.04768769206471113
0,1981-03-18,295.7603564140412,6.443471354630042,-0.01064683310687542,0.11532314221910944
0,1981-03-19,293.1565695583767,6.505734421247937,-0.008803704753518105,0.062263066617894935
0,1981-03-20,295.49900489848335,6.497189466198529,0.007990390062332153,-0.00854495504940811
0,1981-03-23,299.00833844825115,6.46784965317492,0.011875957250595093,-0.02933981302360955
0,1981-03-24,299.98318907713855,6.452054268822498,0.0032602790743112564,-0.01579538435242167
0,1981-03-25,300.4487758909631,6.437773244760521,0.00155204301699996,-0.014281024061976844
0,1981-03-26,300.6465540819577,6.433719787374199,0.0006582759087905288,-0.0040534573863224566
0,1981-03-27,298.9759937088854,6.4596021411689115,-0.005556559190154076,0.02588235379471282
0,1981-03-30,298.7294794424222,6.402770308167799,-0.0008245286298915744,-0.056831833001112386
0,1981-03-31,298.59137342245623,6.424753977292311,-0.0004623113200068474,0.021983669124511884
0,1981-04-01,298.7784112315829,6.416858668204529,0.0006264005787670612,-0.007895309087781577
0,1981-04-02,297.45537584861887,6.369611702537962,-0.004428149200975895,-0.0472469656665675
0,1981-04-03,301.06318063665765,6.33132345801411,0.012128894217312336,-0.03828824452385238
0,1981-04-06,301.33792685392643,6.279131769123719,0.0009125865763053298,-0.05219168889039061
