day,firm_id,sector,latent_state,observation,price,return,market_weight,buy_value,sell_value,imbalance,firm_uncertainty,firm_common_eta,obs_var_factor
252,47,7,-0.3808102069780227,-0.3626034612640676,2874.496653819949,-0.018023979461883194,0.007311165095727861,21.0580096686655,38.694008435333714,-0.2951531902349702,0.0,0.006262863622606318,1.0
252,48,2,-0.2978000510593823,-0.3457854249017648,4785.53012072457,0.02559089928305368,0.006091491372696281,75.63385272690002,52.27038810313158,0.18266372148389382,0.0,-0.006609235576549801,1.0
252,49,1,0.11383337270573446,0.12561578077094582,4186.658880951043,-0.004024658205256988,0.013485950378348932,300.3799319059023,141.5590118813645,0.3593729909003652,0.0,0.04822930743294724,1.0
252,50,6,-0.19622146400541768,-0.1079168161976774,3769.4512342773683,-0.005943825563540339,0.018381769019105893,124.52653515292248,111.6975921025201,0.05430835198504258,0.0,0.008293948532545987,1.0
252,51,6,-0.21113261272581804,-0.23054405306449932,2792.490821514439,-0.002956689591530986,0.013529998735061975,85.85224866596072,89.22200831833264,-0.019247602191194754,0.0,-0.009554719338032237,1.0
252,52,7,-0.13576982347348734,-0.11530672887833182,3951.501708517275,0.004522922634634322,0.036981555244184984,138.97579771887143,135.60792348389646,0.012265382012488956,0.0,0.002669969393470727,1.0
252,53,2,-0.4522703807172998,-0.47532725451316393,2212.363348675357,-0.012808964234237295,0.006977101990368443,23.97309458098903,31.885452455530338,-0.14164990487895598,0.0,-0.03369426317256,1.0
252,54,5,-0.25818525250950847,-0.2683030228492779,3352.607409044119,-0.04982062446246579,0.00888706164384041,27.649406274722775,51.566844345335866,-0.3019259038783002,0.0,-0.0012679266593266102,1.0
252,55,5,-0.22884114141882878,-0.25383811987441945,2895.303750569158,-0.01605530802753708,0.0048769719574680214,75.47808435724076,117.02114024524718,-0.2158089518208568,0.0,-0.003284168249820527,1.0
252,56,6,0.046753308124547185,0.08182398305762534,4083.5320571966317,-0.00617314880465173,0.0075000401754262295,113.85250690862814,80.06732444113315,0.1742224208435109,0.0,0.011662736999338393,1.0
252,57,6,-0.04894604961598241,-0.14490055126358348,3981.271301216298,-0.00862679709561887,0.003703951014420038,104.43513875504136,221.76112291029872,-0.3596791194231032,0.0,0.019862806755851208,1.0
252,58,7,-0.22590544785311636,-0.2780761118966892,6744.917046452558,-0.03733754663838106,0.028160739766850868,41.07493236205929,89.60437472080042,-0.37136286870268415,0.0,-0.003023676051959012,1.0
252,59,3,-0.057539431296351265,-0.044107285191258463,2053.8612793563766,0.001832793152555685,0.005825767042465327,100.03881993000256,57.48188036314784,0.27016728269608314,0.0,0.020886192278027287,1.0
252,60,0,-0.15801671061722608,-0.19454061403458003,3514.030925547863,-0.01881250369461695,0.01002724334627788,139.5283408638674,138.09617479991127,0.0051586440791325265,0.0,0.0054825438402803855,1.0
252,61,1,0.15139613658778953,0.16415617245655723,3777.3491522576956,0.025901336839404165,0.005934639408497088,223.7533717985655,100.98270127763004,0.37806292771099276,0.0,0.04608712368192563,1.0
252,62,7,0.0023343611428306744,0.03799478740565171,5262.947591125968,0.012115185427568844,0.010908637475646223,262.6858199208426,70.728858339165,0.5757303865050823,0.0,0.009186099136721726,1.0
252,63,6,-0.12710374473557126,-0.11933023650792723,2377.9293699352606,-0.0018917788763818005,0.0068490632495301585,114.30326963529033,71.27499034448915,0.23186056004220354,0.0,0.01310058024243809,1.0
252,64,0,0.052776877535190586,0.10365750773337196,2774.7124670454637,-0.005769503577785969,0.002780572151753407,180.82518631797495,87.34948653838465,0.348562743765551,0.0,0.018885758474048286,1.0
252,65,2,-0.4396150095123063,-0.46467601408587333,2680.0414728193605,-0.002892180604460111,0.0022115961572724842,37.21734699525276,23.699340978525978,0.22190973387002963,0.0,-0.03063992179035859,1.0
252,66,1,0.06526601228015809,0.12854238022306874,7771.609835840637,-0.006118972073751976,0.04291046784498596,159.23868406225054,80.12720664894076,0.3305043888163324,0.0,0.04478526103601275,1.0
252,67,2,-0.40666746479614496,-0.40901398471590106,2535.2937679448914,0.009804672713217999,0.005608845171975393,62.14149659288526,28.902122692797157,0.3650928440731514,0.0,-0.029229267698762378,1.0
252,68,5,-0.16637324435970594,-0.22542245233603347,5118.49757630479,-0.010667953021659416,0.004643030869279361,43.19237302934869,111.0566546631585,-0.4399657012338265,0.0,0.0026828423959706213,1.0
252,69,4,-0.07727840801313818,-0.038939770974395695,4392.281649933264,0.0084159732875297,0.05237072958951524,145.54973873912178,72.70996457331832,0.333729832213687,0.0,0.0068938782594000474,1.0
252,70,3,-0.042385587800454316,-0.03748772387472344,2023.9400775018682,0.019388879056961413,0.0017227509482983338,239.38281015155133,92.83083583989031,0.441137731937102,0.0,0.019901046379201728,1.0
252,71,3,-0.12096590025224771,-0.1489238571078042,2808.3663128017183,-0.0014170155384359197,0.002784866179722456,202.133085786425,48.43727883941683,0.6133838180580428,0.0,0.013626069709724237,1.0
252,72,5,-0.2833436658723024,-0.2263092249458572,2575.224350060614,-0.03026028821934176,0.007453856961597588,88.19920319414463,54.27684354263354,0.23809166823630304,0.0,-0.003753225271293046,1.0
252,73,5,-0.1350630265085548,-0.18190542503461388,3363.6563497945954,0.00482191066531052,0.006911474392711851,107.2174589381645,77.33106826081723,0.1619432630039988,0.0,0.0061278660631191575,1.0
252,74,0,-0.05203002345855297,-0.08093876033040051,2943.1925717290546,0.0075558739896222984,0.024145528933696828,265.80747314123266,134.03245771434015,0.329569423305452,0.0,-0.004052682769160768,1.0
252,75,1,0.21219842005632103,0.19862412940450003,7693.390713482704,0.003881296932621023,0.01960412347813309,237.4692635148612,172.0267108317742,0.15981244452364393,0.0,0.06571773100747995,1.0
252,76,2,-0.5840517446259578,-0.5646442906012581,3268.457326845436,0.021901526067834885,0.0017104395891182613,28.62304193843964,24.125973676777047,0.08525406984618791,0.0,-0.02544550367730422,1.0
252,77,3,-0.12510177359440822,-0.11287044853096695,2664.0106554746553,0.005064062047065911,0.03368785797643692,177.2553934923577,67.10818022728516,0.45075136031114504,0.0,0.014854665536994334,1.0
252,78,7,-0.328008684420585,-0.4168743457985663,3484.621386300409,-0.007845572203967355,0.041989221081417505,15.906719152436656,50.33389961437231,-0.5197291496115412,0.0,-0.01943220604198378,1.0
252,79,7,-0.05572862147379181,-0.0969224059878927,2649.807449186739,-0.01999877472310471,0.004246323566045289,168.71931334164591,107.1260780284723,0.22328897723111493,0.0,0.0030715541330160042,1.0
504,0,2,-0.6916493215154761,-0.6778737054800624,1270.3510134979485,0.005959006744942777,0.007325158287810956,113.34795648950426,62.85265480231132,0.28657847050983437,0.0,-0.049711670209285484,1.0
504,1,6,-0.42306915343352425,-0.3439777006960595,2185.0403546324046,0.01692144447254333,0.007892187638434708,267.4804673115215,58.50068622051215,0.6410793348819541,0.0,-0.00016136218771278148,1.0
504,2,0,-0.9046561009510563,-0.9921362552394161,797.5515411832148,-0.059280503351378466,0.0018900098779984693,3.745608198097377,11.116395615883816,-0.4959484272475115,0.0,-0.06709123865384278,1.0
504,3,3,-0.5460288699992837,-0.5567018425816478,2501.3061774349226,-0.0035984819870151785,0.0033589357843806845,4.342677442315672,89.03288369986439,-0.9069847101393755,0.0,-0.019367866545283267,1.0
504,4,5,-0.5507091157570636,-0.5995757128460835,2864.524880263226,-0.012007945382903874,0.0036900988100042574,0.0,43.39067830463707,-0.9999999999769537,0.0,-0.011640337764104445,1.0
504,5,0,-0.8187484893589484,-0.7779346783859562,2569.2260374927873,-0.018028458934864478,0.004861255358854038,0.0,19.903874946379524,-0.9999999999497585,0.0,-0.07099418718089824,1.0
504,6,5,-0.5706161884916927,-0.48497422346937635,3868.9625099548875,-0.00904757170921946,0.004351639438327315,10.276331306109764,45.32706982072478,-0.630370405472714,0.0,-0.016257605407174424,1.0
504,7,6,-0.6390669428430976,-0.550221328988182,1699.9142779673418,0.003042811891699688,0.0030294129263650966,285.00485240813634,23.036602823765634,0.8504318010908741,0.0,-0.023292895313840344,1.0
504,8,4,-0.48794173456513457,-0.42378533240648597,3327.204669922914,0.0025766913473093556,0.011250990457313098,84.87086853458501,48.902447828984194,0.2688758990438493,0.0,-0.011332289821011646,1.0
504,9,1,-0.27404015809082827,-0.2653282203919172,5164.839529291867,-0.015013342658199296,0.00982012750661076,114.85177353497964,322.76576743237183,-0.475104342109606,0.0,0.014769333968336995,1.0
504,10,5,-0.5838861446757052,-0.6100211176302243,6543.755487786327,0.0034695682107332045,0.009187616565313556,152.53888742025305,69.13351063055254,0.37625512929313104,0.0,-0.015147051093659438,1.0
504,11,2,-0.600930376984272,-0.6267153421347734,1093.6369025808576,0.017835788050224403,0.0014836027663250595,32.12748866010836,83.19316879095221,-0.4428146809002726,0.0,-0.02463085388627834,1.0
504,12,5,-0.401201063019816,-0.4156257661827334,2898.798863580967,-0.009585565295181892,0.019030479178394472,13.280835760963354,57.748289297439655,-0.6260453511047379,0.0,-0.012502094183140479,1.0
504,13,5,-0.34866480722134546,-0.3378830673223834,3139.0579531096746,-0.017541389611673258,0.028591254502604253,280.5348691167966,129.08721100619786,0.36972532844116907,0.0,-0.006038437833093132,1.0
504,14,0,-0.8557374770823404,-0.7770941164034213,1077.4958362513742,0.009259585844737402,0.0008828713575628137,17.041063823347862,18.405712896273148,-0.03849853778471786,0.0,-0.07020196734879192,1.0
504,15,0,-0.7969432110425637,-0.9177603845343779,2634.560050549764,-0.025323630608253385,0.012703642906000925,0.0,30.855310056289774,-0.9999999999675907,0.0,-0.06734184178969141,1.0
504,16,0,-0.8573711655544025,-0.904497127947518,2270.0244343823874,-0.0024478324747750514,0.029593376432312052,3.5108107370041073,10.349194271041119,-0.49338968705813535,0.0,-0.06125726716851353,1.0
504,17,0,-0.8710609825588953,-0.8005929594918313,1269.4026108616602,0.023150085538208475,0.0023098454752801794,9.090909209194951,14.201302622976781,-0.21940352639691502,0.0,-0.06693439274399933,1.0
504,18,2,-0.6994873108947258,-0.6406505517810581,1843.5245756438053,-0.0038909743187976378,0.002879289965332715,168.37369038295898,31.942828844109613,0.681076438751001,0.0,-0.0422823999236811,1.0
504,19,0,-0.8978081710198632,-0.8813137360931516,2402.1430981977096,0.01909302641703911,0.004526000877726091,8.907404839333582,15.994287012473123,-0.28459440487136095,0.0,-0.06375241947980935,1.0
504,20,7,-0.6080614301810786,-0.5800066023346885,2666.4569951388644,-0.0440519838779703,0.009779770459748574,72.86491022595004,102.39211757222937,-0.16847944825421476,0.0,-0.050750568155865865,1.0
504,21,7,-0.5008447933752671,-0.4899668969773505,1186.017298804444,-0.026593340291816682,0.0020132669173417417,39.69668579230818,25.019696374053183,0.22678939901645323,0.0,-0.02310212374028393,1.0
504,22,1,-0.34178967405381333,-0.39816023276689544,3130.194192404937,0.0010228941139034846,0.014614268370602956,25.318140176727734,129.30176644352113,-0.6725112473486858,0.0,0.016909753857781717,1.0
504,23,2,-0.5872098323982688,-0.4930270224207738,1040.9790177950745,0.005956458968478439,0.002018543005091489,10.78084550203022,56.69876899739649,-0.6804710405551576,0.0,-0.05495888422029145,1.0
504,24,5,-0.4147953741795031,-0.3295743319443311,6245.8139246510445,-0.029607239188788922,0.006200326354442386,41.14989052215147,155.6287428365198,-0.5817646477152033,0.0,-0.003119150041929491,1.0
504,25,5,-0.6397151349616552,-0.6636590113578414,2546.1870220820497,0.016306660051723813,0.041586102574232196,13.130752615464663,26.834948516324733,-0.3428989236377145,0.0,-0.03407258669621388,1.0
504,26,4,-0.4516436504516076,-0.44485259627871554,1546.5161421694172,0.01271851386017638,0.022945667447709376,58.07372561449366,41.95339881010868,0.16115955444040456,0.0,-0.0077434856195956045,1.0
504,27,7,-0.35029870550879005,-0.3698675522603122,3097.628148727432,-0.0014766839247613724,0.00869301856577976,73.96571916956029,126.12105857824552,-0.2606635980422576,0.0,-0.0027245025919498426,1.0
504,28,5,-0.43527370476058935,-0.4212122728473392,2436.3303225154878,-0.006909162060135195,0.01874034207445365,124.32992548096198,61.4048266018852,0.3387901196361475,0.0,-0.01655591114458836,1.0
504,29,5,-0.6779753642186246,-0.7174894881407521,3373.7537067947787,-0.017013715214771578,0.011831619011000053,0.0,56.60469999491139,-0.9999999999823337,0.0,-0.023068837865161326,1.0
504,30,4,-0.5879242399270763,-0.6386498161599898,2318.626908839659,-0.029574735988050768,0.0077121217783632295,0.0,37.798079806806776,-0.9999999999735437,0.0,-0.02574412944162794,1.0
504,31,4,-0.5672040483470195,-0.5788826203741344,3286.1261833012254,-0.009361932959940877,0.006769235311483355,4.342677442315672,52.28969757906463,-0.84663622385254,0.0,-0.024469794885151542,1.0
504,32,2,-0.7258214666751568,-0.7743679329144842,3973.369291365117,0.0010126119745531396,0.006156233816476751,1.6343640072382455,78.46740568080479,-0.9591928114926077,0.0,-0.04994984668175501,1.0
504,33,4,-0.6028432492521372,-0.5936279432627499,3742.2837724126643,-0.017442778338059857,0.0036317396342968253,27.327111231585576,35.7986941360179,-0.1342015813495789,0.0,-0.03676740615638784,1.0
504,34,7,-0.6110658898930345,-0.5563130251968417,2852.256740399816,-0.015078931877853325,0.02420797402640567,122.79528281275084,21.17296779846685,0.705866151614264,0.0,-0.015642723109686493,1.0
504,35,3,-0.6280237446869847,-0.6287006135396982,989.7575020960038,0.029731393630770275,0.0015106502737194103,9.051795240516714,93.8207047087088,-0.8240191451477044,0.0,-0.021252511106096796,1.0
504,36,1,-0.39727140664691984,-0.41247567631416027,2657.9917432825305,0.0009208546419709001,0.00535743103479459,337.3442701863138,291.57577937379614,0.07277314635533892,0.0,-0.0027634240503782315,1.0
504,37,4,-0.5651499367470906,-0.5490950371504664,3786.403950128549,0.03388805223587329,0.0218375200196748,48.932831357651395,71.11326690148083,-0.18476598461172677,0.0,-0.02593267834366169,1.0
504,38,6,-0.5302232717516709,-0.5679815513860896,1816.0303349139394,-0.013627786356883385,0.02131409189173016,49.91143057894355,33.6569889704889,0.19450459510778845,0.0,-0.02639030662561292,1.0
504,39,7,-0.5451467522449075,-0.5724416003635617,3415.40996557901,0.007207433825791103,0.05170415401053884,89.40125780413426,59.02181756033376,0.2046813823861014,0.0,-0.017202318374694565,1.0
504,40,4,-0.3018864323745591,-0.25410345511170757,4959.225577354504,-0.01508114718552277,0.0379383767690269,87.79019351983915,61.55162956523762,0.17569468091653268,0.0,-0.008608586228326253,1.0
504,41,6,-0.5969094056422786,-0.6198408449921652,1999.3899315454155,-0.003298435304479907,0.03683926947920433,81.9433172587459,65.17513565481228,0.1139774193633756,0.0,-0.026201220209605244,1.0
504,42,2,-0.6984604932187101,-0.6750592372188765,2106.1208695216565,0.0029845515925567383,0.005121531238911259,13.412198309611883,82.76952291075636,-0.7211071263895794,0.0,-0.042230144456105456,1.0
504,43,3,-0.5809072829279872,-0.5699966192946739,1996.4369942333926,-0.008060032760646145,0.003198524337277454,13.542922048259175,36.0908559815549,-0.45428606944442795,0.0,-0.02585831475223222,1.0
504,44,3,-0.8336651947560845,-0.7562858587141741,1424.475058099696,-0.0010765987298074296,0.0025214958848944298,0.0,59.536347511115956,-0.9999999999832035,0.0,-0.03267148355809755,1.0
504,45,2,-0.6660527167035731,-0.7257136085202504,1081.8644823063248,-0.004778416276708517,0.002593338449025372,23.69357266699409,39.037358784658565,-0.24459681631294583,0.0,-0.05166477449283888,1.0
504,46,5,-0.6995830142009414,-0.7009028943539443,1941.2835657000387,-0.032407484037930034,0.003942040737009665,4.342677442315672,55.96372905617535,-0.8559795651942111,0.0,-0.025282804580184365,1.0
504,47,7,-0.626988885276084,-0.6878302807233871,1326.1548300777542,0.023714674176337547,0.004875374054426477,102.11630142109624,71.38116582848788,0.17715034161402077,0.0,-0.029735420651035814,1.0
504,48,2,-0.5166036726512905,-0.5375010016485194,3221.8429194210944,-0.031421299730879516,0.00592770891156524,58.96333281606154,40.48463065637691,0.18581277599133647,0.0,-0.02489518996070816,1.0
504,49,1,-0.4587624233062254,-0.4538567548192682,2737.5513211115262,-0.06452371266217365,0.012745743573645982,32.12748866010836,77.22099335660693,-0.4123834539302802,0.0,-0.00466367543321154,1.0
504,50,6,-0.46556634892631316,-0.47139521624574526,2732.0212257577964,0.023409340301061433,0.019256713604258062,60.66572575583886,53.54182505072802,0.06237679255651139,0.0,-0.027201569519482587,1.0
504,51,6,-0.8046635114387913,-0.7770764271269618,2356.7825652768533,-0.002347421001953518,0.016504958825914132,4.342677442315672,43.531804089728105,-0.8185807008763832,0.0,-0.02360893041959115,1.0
504,52,7,-0.6760343154525636,-0.7769897138672124,2746.1203851159394,-0.03595270936942335,0.0371476629227803,0.0,13.751049645843487,-0.9999999999272783,0.0,-0.008277049964319202,1.0
504,53,2,-0.5367750315780739,-0.5636354613864177,1340.1241984932485,0.0011152354339732376,0.006108753382875184,43.33003345497404,140.72319545781446,-0.5291575843445805,0.0,-0.0376253905984911,1.0
504,54,5,-0.7003091538212709,-0.6828871186624691,2132.2733153932977,-0.009820174471525497,0.00816972223231838,0.0,23.782458244040747,-0.9999999999579522,0.0,-0.023660181800050972,1.0
504,55,5,-0.7221198689579392,-0.8375070330627999,853.6197936854459,-0.013311411629099044,0.0020783061811773117,0.0,25.24992639431011,-0.9999999999603959,0.0,-0.05152129918495402,1.0
504,56,6,-0.5209012569911008,-0.5877653855023388,3581.167385320662,-0.010568629206058675,0.009506949082794015,29.06910310866726,38.051088606046136,-0.13381942553772708,0.0,-0.014030138916987081,1.0
504,57,6,-0.5819142889053954,-0.6679357704675818,2653.1010335315787,0.00918520146355541,0.003567682324475653,42.40381996621812,37.58554524131973,0.060236441586163564,0.0,-0.0162420404979075,1.0
504,58,7,-0.4716626874549067,-0.3658329720222959,4068.029009981078,-0.015800478947858507,0.024549373570897415,243.89574755811157,23.350478636083736,0.8252512002206636,0.0,-0.002265631479287741,1.0
504,59,3,-0.5822373934087519,-0.5958816385555741,1544.993392454979,-0.03240837539098946,0.006334284422021728,13.740320406167095,61.57480328153388,-0.6351245345235099,0.0,-0.015721088323731404,1.0
504,60,0,-0.8240278053303242,-0.8647763642561982,1258.5952978631606,-0.024753059596195854,0.00519099974160335,211.1306166948899,16.665499892150756,0.8536805618790281,0.0,-0.07767657058712463,1.0
504,61,1,-0.30641565842357915,-0.2418102694313925,3417.2705722384057,0.012327817322949122,0.0077602461996425605,114.85790756733563,188.69356175216961,-0.2432393239608223,0.0,0.017428729532697668,1.0
504,62,7,-0.3636840324729587,-0.35428008958259843,4215.871137579197,-0.0004341205082586566,0.012630417850058013,561.766663966577,90.4763538152836,0.7225685784315924,0.0,-0.011274552681013801,1.0
504,63,6,-0.5139777247832543,-0.5074904934553818,1155.1257887589397,-0.01872524369621103,0.004808951893113558,183.35862767555292,89.86142660267589,0.3422047525739952,0.0,-0.025085947685818687,1.0
504,64,0,-0.893949448702462,-0.8834213258011671,670.0740504906427,-0.030143677529545373,0.0009705723388776247,0.0,4.410421356890758,-0.9999999997732643,0.0,-0.06234720692284638,1.0
504,65,2,-0.7521469061967017,-0.7198063145435709,1915.5222468577967,0.0002921967489720517,0.0022847592228083806,24.22029138363909,64.46653244429747,-0.45380180869130315,0.0,-0.06755052066897789,1.0
504,66,1,-0.4589189554968145,-0.4607768318092417,7281.01861764002,-0.0047691287691072936,0.05810765224275377,10.276331306109764,340.45287917100785,-0.9414001970773923,0.0,-0.0011055566202242324,1.0
504,67,2,-0.6748966208268614,-0.5914357987386674,1500.1510810482598,-0.004339595043864745,0.00479699304798515,13.29741317200721,32.96070705290407,-0.4250776681989458,0.0,-0.043911424583443846,1.0
504,68,5,-0.6850304597083537,-0.781470857184387,4773.149131083387,-0.0034430925342306268,0.006258251318500491,4.342677442315672,24.125504173389988,-0.6949100928689237,0.0,-0.025165186402298406,1.0
504,69,4,-0.611803214992855,-0.6324067905795688,1909.811621501576,-0.03289841732559298,0.032913790604724776,4.342677442315672,28.950026730500817,-0.7391213750530347,0.0,-0.02300224446313827,1.0
504,70,3,-0.7098122689522837,-0.7110105648778923,1231.4879543441966,-0.013951424276928281,0.0015151092248295033,150.03272607028876,76.5374433614408,0.32438199120767,0.0,-0.03293664847615568,1.0
504,71,3,-0.6270960875185644,-0.6228942045095086,1111.5997735081999,0.001472125222058968,0.0015932647676791078,0.0,73.36350174202757,-0.9999999999863692,0.0,-0.04144111698476933,1.0
504,72,5,-0.439193798151014,-0.3817975962132387,2991.6421409091845,-0.00023999682925474573,0.012515971146763689,60.677763482952884,108.18215856985405,-0.28132427463613285,0.0,-0.019353684399118415,1.0
504,73,5,-0.4476397367018227,-0.509621382323915,2527.281913085006,-0.03002439978466545,0.007505881436896569,26.76327351981795,103.09179432089911,-0.5877977815553532,0.0,-0.01505090023852711,1.0
504,74,0,-0.9159153069976611,-0.9613140279020703,1019.8724141000168,0.0016854010196233962,0.012093522491489777,7.481981468137447,20.737656237226,-0.4697322803013674,0.0,-0.06308340302291145,1.0
504,75,1,-0.5226244783762138,-0.5179803003229261,8467.902206170313,-0.015300446403870382,0.031188493754169915,113.34795648950426,59.32667175207159,0.3128501580529988,0.0,-0.0025918539155323117,1.0
504,76,2,-0.5047285996716385,-0.5033788376609436,2443.7501074374595,-0.05733316599437157,0.0018484624876088942,32.11903493061104,297.0666024786273,-0.8048576166092957,0.0,-0.033498231973713676,1.0
504,77,3,-0.5760202726741712,-0.5975882369955549,1531.8750320412944,-0.004926939280958206,0.027999463149501372,22.143733865291132,81.72099727174708,-0.5736043674659556,0.0,-0.022870934803025655,1.0
504,78,7,-0.6496815536424843,-0.6653467669306196,3329.31520414189,0.010117891210827299,0.05798638858993005,57.316940003248554,55.01992957428888,0.02044752036955932,0.0,-0.04375694022057349,1.0
504,79,7,-0.546331404011431,-0.491672260439329,1649.694944550158,-0.007832901607954156,0.0038211258157267464,38.98735601265837,73.57885115020517,-0.30729910875642885,0.0,-0.012523751911729166,1.0
756,0,2,-0.12053363919390052,-0.10125411804502614,593.9069021835476,-0.0009485389245104349,0.006893120374971295,39.404373477618066,70.10050423387422,-0.28031747441287125,0.0,-0.0031799636132751616,1.0
756,1,6,-0.20206914009601565,-0.23754900137080762,567.4558628826333,-0.012892270591976713,0.004125477684218043,31.99625656997121,59.65649452979544,-0.3017938646425733,0.0,-0.037112014279610354,1.0
756,2,0,-0.14647494306137449,-0.13494504213237146,856.0644191351266,0.014247224582067886,0.004083344079743258,95.44267365494242,92.37152339607302,0.016352066601327528,0.0,-0.012626525558220594,1.0
756,3,3,-0.23092330002501255,-0.31350984846129526,920.9467862248381,0.00537007654155827,0.00248927912415709,10.852977383025875,29.424608236126897,-0.46109096578541586,0.0,-0.020436375172263356,1.0
756,4,5,-0.2510135299507297,-0.22047712355834645,724.8115022461722,-0.05336363498338566,0.0018793803780423094,23.212780140278042,63.39717177106056,-0.46396967950582335,0.0,-0.03351893795690727,1.0
756,5,0,-0.15564038692069143,-0.0688119276478011,936.9904374858812,-0.020050622686300795,0.0035684982964918513,57.097362937528544,63.386836443122625,-0.052201645841304566,0.0,-0.010184076879979865,1.0
756,6,5,-0.12383321695354213,-0.061678841514099914,1502.7093384678706,0.00501992293960762,0.0034020256425222007,66.07530525905273,60.09814663745486,0.047372553668843055,0.0,-0.018754598789501503,1.0
756,7,6,-0.06088940267866094,-0.10466204068540423,1141.8220536473746,-0.010555658362548705,0.00409575617125253,131.6441316482365,82.88887870861136,0.22726224210577126,0.0,-0.025280182881822686,1.0
756,8,4,-0.20521105618439786,-0.15147458360874616,1023.7380015153316,-0.025090592351399717,0.006967938020892555,74.7722014073325,59.29322199419139,0.11545840098282721,0.0,-0.029654223007112995,1.0
756,9,1,-0.26449771528242466,-0.2633202997908187,679.1439330471289,0.02502677777789776,0.002599120019805048,15.511095105592803,16.734048539655426,-0.037926747899754365,0.0,-0.05150092380030224,1.0
756,10,5,-0.20931681839018232,-0.24282993688623436,5124.940619258146,0.0055039438219430005,0.014483344185498964,51.072961085618005,64.2569629327434,-0.1143155339711495,0.0,-0.03185078043746898,1.0
756,11,2,-0.05943131931808698,-0.04339435169726901,327.79740164854786,0.0005795511092177787,0.0008950642265183964,143.34396035972281,35.47762510814632,0.6032064583744272,0.0,-0.010469727969374308,1.0
756,12,5,-0.11109307704314932,-0.12714717702146355,2347.7686783808635,0.002525228166560825,0.031023526305818,47.93253473882897,60.908418751313924,-0.11921876459434809,0.0,-0.020273448209384648,1.0
756,13,5,-0.1651511544581658,-0.21010927418358866,797.5547977397287,0.0027744533263771333,0.014621725432091184,53.14721982194257,47.17356742736176,0.0595455095430652,0.0,-0.02845768588661581,1.0
756,14,0,-0.11154480227055312,-0.07837555813113571,741.3929208311014,0.005492007296534612,0.001222741004897802,83.11544539880978,57.41930035701233,0.1828454942115271,0.0,-0.009796318511214635,1.0
756,15,0,-0.10095265593584099,-0.05002096402622648,1576.9426940301807,-0.01062875639275989,0.015305245549576721,162.27450711905016,69.14856980719956,0.402405579203001,0.0,-0.014252951480330745,1.0
756,16,0,-0.407038017524875,-0.34829702953372915,1430.846136701989,-0.014420037787027074,0.0375457804798973,11.501239873007869,184.05147730962494,-0.8823719758114362,0.0,-0.02514896291438466,1.0
756,17,0,-0.1550021381373577,-0.1418369078253603,426.346063634856,-0.009296038647004075,0.001561528850261253,41.32423664811044,76.28691207337582,-0.2972734796406321,0.0,-0.01495439996901641,1.0
756,18,2,0.031321249265057145,0.09031679401921489,706.3000076810415,-0.00047076643200676897,0.0022203932480461307,74.67492676041094,20.51190981351126,0.5690179324771194,0.0,0.006090109748818405,1.0
756,19,0,-0.22118812244085814,-0.2353846511668064,1816.766331251969,-0.01150945570961866,0.006889997214069528,72.7002961187766,82.50754402066705,-0.06318783827554149,0.0,-0.018940912370869967,1.0
756,20,7,-0.23752400751356334,-0.21129923405362,700.9347814268156,-0.015338669969883478,0.005174589507737989,54.02595737621106,59.52194203461042,-0.048402345502370166,0.0,-0.014111576665687868,1.0
756,21,7,-0.2069847166044914,-0.23751049956982254,614.4803358151889,0.007116831041996961,0.0020995321912629966,33.329371191651134,110.51134859765571,-0.5365794715051595,0.0,-0.023990358697493993,1.0
756,22,1,-0.2698665658452609,-0.22059235299621333,1103.5491466470417,0.0006964047523559998,0.010370547644183412,29.119691433939067,36.18844127199518,-0.1082369001388639,0.0,-0.045176942030468306,1.0
756,23,2,0.004037129075217366,0.055022188332745754,437.1559709940668,0.004215226662598714,0.0017062264108133076,92.38694638090999,149.98464038868144,-0.2376421047335412,0.0,0.004699750872736549,1.0
756,24,5,-0.22146806505871114,-0.2051445397437137,3064.9341321781667,0.01407436304221793,0.006124221193775166,25.36382174918094,67.11291352646612,-0.45145507843017435,0.0,-0.02422689405244499,1.0
756,25,5,-0.1586642205284182,-0.1925130436758512,1028.9938303384076,-0.006346121186947391,0.03382788970316742,77.90974823737884,95.95420751105033,-0.10378493458228324,0.0,-0.022884336491766716,1.0
756,26,4,-0.12320771082071819,-0.12101246594091368,921.2020201315421,-0.0049231251512520105,0.027510933945552173,85.09357004313854,57.7974074014213,0.19102789504058665,0.0,-0.03806733321638215,1.0
756,27,7,-0.1629399074565793,-0.11659966305327257,633.7537174862624,-0.005039603554226118,0.0035798601397100185,101.35027599130794,51.61931644284832,0.3251035631119992,0.0,-0.028402581250374852,1.0
756,28,5,-0.19381966942800058,-0.18312791966703448,865.8517885469696,0.008117461247792593,0.013405688283790143,44.499286479913195,77.36651225177484,-0.26970016291408977,0.0,-0.023516558829916673,1.0
756,29,5,-0.12946538483133166,-0.22152886158951593,1592.4611827381111,-0.004153479985070176,0.011240972143358528,59.97038637854988,76.05120632004456,-0.1182225529222363,0.0,-0.028251304519233387,1.0
756,30,4,-0.15991341800668565,-0.12304637828133896,996.230854594167,0.013973047255229673,0.006669713976139536,52.72174992940738,102.82432554156557,-0.32210761640968516,0.0,-0.02117559432003054,1.0
