day,firm_id,sector,latent_state,observation,price,return,market_weight,buy_value,sell_value,imbalance,firm_uncertainty,firm_common_eta,obs_var_factor
0,33,4,0.03409434232943342,0.14518062452984612,6550.709635034757,-0.014447341438481361,0.002230756792534724,1.6426805706890804,39.60749229260537,-0.9203552151602759,0.08044354212250401,0.003854101152492853,1.0723991879102537
0,34,7,-0.00299241978439812,0.0822389309393883,6873.367839216788,-0.0017281480958867192,0.020470351564805894,1.034641100678781,22.146217083134182,-0.9107331494865337,0.03730809730244167,0.003795941292100344,1.0335772875721976
0,35,3,-0.0205083594527791,-0.05573194803080469,5890.751049374433,-0.0071380732970097276,0.0031549442262270096,0.6140425141992022,97.04213507563169,-0.9874243999745316,0.03939076055346053,0.0012981246478695704,1.0354516844981145
0,36,1,0.02174058173370079,-0.027862251805220183,7460.596391436561,0.005321041458426974,0.005276699869189801,0.7634732746309094,82.83781186353552,-0.9817353698843265,0.04837879962352597,-0.0027920838706812713,1.0435409196611733
0,37,4,0.014440249468802508,0.03626902068756121,8627.42419839654,-0.004509890782647073,0.017459966623976367,0.545287494772835,38.558312098420465,-0.9721106240381099,0.02151176353847993,0.003269034928898533,1.0193605871846319
0,38,6,-0.04975452563111589,-0.03701019267660718,7039.55730212058,-0.0030378686453945546,0.028991785909698038,0.7899035213037947,98.57751984070717,-0.9841013584720193,0.08355671892950295,0.0014950424159930107,1.0752010470365527
0,39,7,-0.006651358484097996,-0.0795268868782511,5657.7763519989485,-0.0003595612476641318,0.03005482868022043,0.6533561091561221,113.58766421351267,-0.9885617949173593,0.023780662908224764,0.0033180815209204726,1.0214025966174023
0,40,4,0.007939459748750195,0.048413493275068345,6889.791080844104,-0.0041412712616054346,0.0184951058147992,0.5760155366162336,25.049564072212277,-0.9550437066488591,0.03966830370588482,0.002591955913770019,1.0357014733352963
0,41,6,0.00649343359092583,0.045613500224062825,8903.23569201131,-0.0146566934632096,0.057563509594817173,0.3428415267761616,52.25346561860685,-0.9869632852237331,0.014866935865509518,0.003868290896311022,1.0133802422789586
0,42,2,0.005306275164552012,0.025842915291181927,7788.854153845601,-0.0038874498759973834,0.006646239567388964,0.4731659144503583,44.635001774370146,-0.9790208319608986,0.08083713434736599,0.004765917700694105,1.0727534209126295
0,43,3,-0.01771712053626903,0.05574000774313133,6990.795670816404,-0.010435372487406818,0.003930126639446385,0.40783566363174345,29.37713365933057,-0.9726146661629337,0.10347745914420482,0.005010382248056874,1.0931297132297844
0,44,3,-0.01421541607562309,-0.08041332647236402,8502.314482826607,0.013737394461890052,0.0052811252104347445,1.056239170379393,138.34101865435872,-0.9848456248371857,0.02039214548455869,0.004843618010377823,1.0183529309361028
0,45,2,0.01405389193234844,-0.011449739938205757,7233.2132759007645,-0.0012288399299113162,0.006084200143083836,0.6970996613843936,67.87947568347644,-0.9796694524808616,0.07554362327347404,0.005317641756363675,1.0679892609461266
0,46,5,-0.05316560219873953,-0.0956555154994328,7367.870990407218,-0.004845442768117181,0.005250008762225727,0.8331595480390828,169.19548142431725,-0.9901997740643045,0.08727252583266329,0.003912552421915199,1.078545273249397
0,47,7,-0.001637450362098181,-0.026820291735431993,8618.884067636434,-0.0038846445528536054,0.011118613527372409,0.7267229219585145,89.6521495453516,-0.9839183007574402,0.003854030828025447,0.002245806843390686,1.003468627745223
0,48,2,0.02218842723855623,-0.052116833033863844,8072.0032477663835,-0.005526554100879325,0.005211343732975153,0.9224891697145674,120.68465157188228,-0.9848283716797983,0.04775137655938396,0.002817740790877339,1.0429762389034456
0,49,1,-0.03761068633294681,0.07082170927890491,7828.31084181548,-0.00993020501003556,0.012789596837333364,0.8267756710569554,35.238223895968964,-0.9541508009727,0.056549261390753135,-0.004306624234520625,1.0508943352516777
0,50,6,-0.04171841846625395,-0.03472635756557005,5493.095188346388,-0.0034417870515767706,0.01358629726004197,0.6317922912711915,55.22847747167446,-0.977379547415685,0.08970101211769871,0.002188614768502334,1.0807309109059289
0,51,6,0.018189942973675887,0.10457787935311556,7116.40007526258,-0.009199494782527089,0.01748804126949258,1.4993328540317759,40.9724407431198,-0.9293962682737116,0.09541611098935787,0.003711456369535421,1.0858744998904222
0,52,7,-0.053805679831623786,-0.09050851942177632,7139.425959236273,-0.010489961108573542,0.03388918334949517,0.6223347795698966,186.33537894458158,-0.9933425075898737,0.088497590020041,0.004231667457348166,1.0796478310180369
0,53,2,0.019117452548383262,-0.06369702201122426,6843.36908064184,-0.010173029267118109,0.010946200326002103,0.5567024957333528,124.40351560890603,-0.9910899243827708,0.12237433992233278,0.004736155729430535,1.1101369059300996
0,54,5,-0.020289550436340238,0.01599317867708469,7777.987767008197,-0.003964805216382637,0.01045725167076178,0.5915127080029111,43.9285617017425,-0.9734271464577723,0.050203991877412306,0.003712807740361928,1.045183592689671
0,55,5,0.020998523135326755,-0.013522389692089576,6586.927199453151,-0.011562729650220413,0.005627477940152983,0.7316040268066238,53.810869566642126,-0.9731730528854826,0.14843627736784976,0.0015583669457153026,1.1335926496310649
0,56,6,0.015782812151563887,0.012958677107007738,7004.711042417633,-0.001140152607978416,0.006525182416529235,0.46855780780968387,45.43893902873735,-0.9795868718363031,0.04600980770834763,0.0027805641313523835,1.0414088269375128
0,57,6,0.004168437731402236,-0.027941089205213356,6148.345475913178,-0.0066673257780589515,0.002901192431741028,0.4880573950264194,81.19558408217983,-0.9880500578403661,0.04684443769888844,0.0017020269234952435,1.0421599939289996
0,58,7,0.010076817442467644,0.029422344569057287,7853.4151872357315,-0.02097570289010015,0.01663032806782926,0.3850369147830189,41.34105564729756,-0.9815445496267866,0.027833010875914953,0.004332339465709497,1.0250497097883235
0,59,3,-0.04102780397885143,-0.045368422422033046,7330.621991184444,-0.011898633658781289,0.010546239859019282,0.5422668505926359,102.70800284342681,-0.9894960690622041,0.1094717197414406,0.0022203680348442546,1.0985245477672965
0,60,0,0.025920770404356787,0.05181556548521274,7512.579451976513,-0.0020868904974708676,0.010872761604434214,0.6796848253857543,38.341706590087654,-0.9651634756622842,0.14423971367320934,-0.0012314809221688897,1.1298157423058883
0,61,1,-0.003899449842290799,-0.007987653547501286,7799.084825883863,-0.00922210747325266,0.006214778611368821,0.5527195735640094,60.62144134882566,-0.9819296393862696,0.058762126240762165,-0.002076288395615004,1.052885913616686
0,62,7,0.021590495196132084,0.024255912713448294,7466.616867976594,-0.0033011401554399102,0.007849466552071834,0.616220048829269,31.56342781177291,-0.961701255900655,0.1059594473896298,0.002576375249155129,1.0953635026506667
0,63,6,0.0451035990284566,0.041458038871497606,6492.108986186984,-0.006035220469197847,0.009484028274847532,0.49753603309803246,23.763184119888315,-0.9589842320887345,0.04434741693614599,0.0023584155365304646,1.0399126752425314
0,64,0,0.011121156850879324,0.020748612656695968,7757.301998623426,-0.012555593531843112,0.003942772282537098,0.4601916124500925,65.25576152329086,-0.9859945236739539,0.009530426693402882,-0.0010776574494245367,1.0085773840240626
0,65,2,0.014319541820916694,-0.031594605368168716,8109.914302992491,-0.0055182925719654665,0.0033943403694935335,0.7135264687121914,84.68076927320703,-0.9832886620117982,0.023652364384145072,0.0038714811352797375,1.0212871279457305
0,66,1,-0.0013159712270081163,-0.06918659004991921,7257.293468228509,0.022386538762101733,0.0203236523719448,0.5966931377784862,130.14208293145214,-0.9908719791294673,0.06834094946276915,-0.003915348739735331,1.0615068545164923
0,67,2,0.03591840431595064,0.06338315206998696,8247.349199331831,-0.01231276648011367,0.009254103628421051,0.7830601969661022,53.62308068921302,-0.9712142715988653,0.07653798025274637,0.004855016872850289,1.0688841822274717
0,68,5,0.05946542077650359,0.07820073216506146,6717.148251839149,-0.012563266338869703,0.0030904293160130755,0.9175887958094313,66.92832771760364,-0.9729508025405035,0.15000000000000013,0.0034774510737844025,1.1350000000000002
0,69,4,0.028108704557730423,0.0504278110371196,8275.783975314871,-0.004249296032977912,0.050047501483982924,0.5905731921575689,37.75727444433186,-0.9691991478509884,0.07287883558924117,0.0022999468375913524,1.065590952030317
0,70,3,-0.022859837561758852,-0.012392679162935686,6412.247793389224,-0.006193965617312087,0.002768279625818022,0.5858815533918181,18.484388167756418,-0.9385555042033439,0.0292890241225631,0.0019081087717989598,1.0263601217103069
0,71,3,-0.027603891458036586,-0.07333270397778488,7629.079118669975,0.0005349715523564171,0.0038370504303044204,1.0673711751933832,136.88698245926682,-0.984525734091526,0.02768186343565819,0.0024692700544315773,1.0249136770920924
0,72,5,-0.06155140575578287,-0.06072939564884125,7721.611105881842,-0.005384945372282119,0.011335709856089603,0.9655151063887201,99.09250353151796,-0.9807008949403023,0.12443004458865389,0.004296341151863589,1.1119870401297884
0,73,5,0.004300627895905227,-0.013293424064642163,8963.893628457958,-0.01417052835676613,0.009341800541779287,0.3034885440916107,77.43389261591943,-0.9921919534705441,0.0167526778523459,0.0035394794111702718,1.0150774100671114
0,74,0,-0.006322281570801556,-0.020139843082377262,7552.253728070562,-0.0146354234245295,0.03142457619145692,0.44599469347439263,75.15314460594384,-0.9882010642422241,0.07144173356371922,0.0004971099968469289,1.0642975602073472
0,75,1,0.008755780056713411,0.02057196235829501,7587.507927985411,0.0012987158330460156,0.009806264666434875,0.5207109686451094,33.923262726320445,-0.9697647563117201,0.016710167072599674,-0.005990798881873165,1.0150391503653398
0,76,2,0.0404973670537092,-0.016782248401252073,6843.157261460827,-0.018874302700845755,0.0018163362626324483,0.4600374443737705,60.92086307638484,-0.9850104041823013,0.047189581438492154,0.004285526515451758,1.042470623294643
0,77,3,0.021358605680480827,0.03718874262157232,8224.486497424512,-0.017966903180682392,0.052749827535823114,0.525722317016608,38.28957736898594,-0.9729115930184279,0.06543762161512741,0.003450168104269548,1.0588938594536146
0,78,7,-0.007195342205348922,0.05212459993687822,6587.73859500765,-0.004881296600539288,0.04026181886713405,0.6331438264686113,52.834619974232695,-0.9763168016782305,0.11659103951698156,0.004703593235998295,1.1049319355652834
0,79,7,0.01807594391329332,-0.03797444385384027,7516.713996745816,0.000730634819532108,0.006109442835910466,0.9087679159954868,85.14094282207212,-0.9788780715544487,0.017129185231424687,0.0030522624880995695,1.0154162667082822
1,0,2,0.026442004310248176,0.027989637646070084,7263.041427763723,0.00042624598592347785,0.014709322130629978,52.55040444387134,32.48176203208979,0.236012361477571,0.16173099202785068,0.01247287792360413,1.1455578928250656
1,1,6,0.018858397625787466,0.016465577182268053,6471.3636506013345,-0.014198329167280976,0.008209460309260787,29.17918185368643,81.74508689393264,-0.47389002995704327,0.23734437604026534,0.003157284694907619,1.2136099384362389
1,2,0,-0.034824565113304756,0.003880829125165443,7085.713928429447,-0.00021345613101385504,0.005897525024045061,62.39188746868602,20.4375273145623,0.5065152308923735,0.14450325902653166,0.0046362726808230606,1.1300529331238784
1,3,3,-0.0005105107789743109,-0.05397735784897569,7835.172114337199,0.007828300568960065,0.0036954237772952214,60.3706326608271,116.57411090815148,-0.31763293508121015,0.0844976417930311,0.0037006772738901487,1.0760478776137279
1,4,5,0.028269066233891662,0.06374907860477261,7670.130326826329,-0.0002704946861577704,0.003470315838770379,79.21954306948477,38.48432925322505,0.3460821892437788,0.16137640055674687,0.0027780043546045676,1.145238760501072
1,5,0,-0.014757568862391574,0.03739918082183848,7356.364337000618,0.01016431381816856,0.004888664268691941,50.77987622137401,32.99959258348102,0.2122272185694545,0.1454533246395971,0.00570250393973912,1.1309079921756373
1,6,5,0.04471714488627655,0.012764710033984876,6834.386686547114,0.006064340654428672,0.0026998447550334475,36.03651313031507,33.39673932753024,0.03801887005580626,0.14164862272871975,0.007349143648169849,1.1274837604558479
1,7,6,0.03849325690796147,-0.009793824651138754,7349.798035867675,0.0004070441908351403,0.0046003165873382,43.95337005738398,53.78641067799073,-0.10060428360412006,0.11505270993491053,0.0024488696970781294,1.1035474389414195
1,8,4,-0.01608054382458366,-0.04294048319496144,7313.271795865977,-0.00045474628806493065,0.008685679820389664,91.71955514437968,73.04137846926028,0.11336532432382224,0.14072700542432706,0.003649405426007844,1.1266543048818944
1,9,1,0.014202073393416576,0.02059314492134645,8104.146616267358,0.0017893363734903642,0.005411883586290305,37.36101171620496,36.578150577295155,0.010587909229910774,0.056617582552581175,-0.0021286547098389166,1.0509558242973231
1,10,5,-0.010822023156942088,-0.013672409661804979,8144.616609097032,0.009379034417371979,0.004016310742562179,72.6955104454409,36.13886459263054,0.3358924589743503,0.07471090095354845,0.004992599187427157,1.0672398108581935
1,11,2,0.0071394456097399,0.030197408568134788,6706.935014133647,0.007344418511659356,0.0031955781202818714,94.80813627004254,48.90566760925944,0.31940194623903273,0.09520574633634914,0.012091010744915498,1.0856851717027143
1,12,5,-0.012206812865359969,0.058860574942307065,6953.727119130085,0.005012063342881529,0.016033566879258557,65.35507568898005,35.36318089078481,0.29778012265477477,0.2823898320662791,0.005925406390363529,1.2541508488596511
1,13,5,-0.029765589183923795,-0.1219008943456468,6648.269701921835,-0.019596282377964326,0.021267839260389713,31.403742860463222,126.42663546859549,-0.6020570539938649,0.10739853199265756,0.004069482732581945,1.0966586787933919
1,14,0,-0.043293690254084756,-0.12421083169300336,7099.824846113721,-0.004596494294529907,0.0020431973846406176,75.83461820361732,111.05782187490409,-0.1884677820905947,0.1781743409341059,0.002933975953081125,1.1603569068406954
1,15,0,0.008065018820508401,0.10447004143226235,7522.726143219628,-0.0012518266565411133,0.012740201292291168,144.97266112360353,48.497683209892465,0.49865512073991514,0.1430444777066991,0.003546239164619915,1.1287400299360293
1,16,0,-0.017015433580307757,-0.006394176740089711,7141.542873845532,-0.004027740571231825,0.032699182615785125,92.32116744691719,77.39577197837993,0.08794287428815499,0.15835418408025204,0.00395920211887951,1.1425187656722269
1,17,0,0.028499457365489676,-0.017767511385988956,7132.541952576997,-0.011929255424009706,0.004558361220749243,58.64611036822018,55.477539455536416,0.02776436713642864,0.17062439615460803,0.0033482700600770275,1.1535619565391473
1,18,2,-0.0218845649141011,0.02180855778212984,8519.572700109482,0.008161074893689427,0.004673423605052501,60.14459878250049,75.01676337235935,-0.11003266283088499,0.19739418447742627,0.013769837410795443,1.1776547660296837
1,19,0,-0.004078755312458928,0.046567130906948834,8631.884060672406,0.006424523957159932,0.005712184408394999,58.477916314305894,44.93060218189096,0.13100771898963204,0.07842292208823154,0.002434670925045102,1.0705806298794083
1,20,7,-0.11065341147435827,-0.18063647896836546,6455.308200423767,-0.0019795359502329107,0.00831556805474126,45.2591414752336,198.87321132728886,-0.6292245500770794,0.17874641678691136,0.006367793741133045,1.1608717751082203
1,21,7,0.04478204897200781,-0.06754012873741891,6765.843152765721,0.013481679660620602,0.004033788482555622,75.7339297965502,78.90230185331528,-0.020489195985573198,0.12166757989379975,0.007786127229407308,1.1095008219044198
1,22,1,-0.008670803369110254,-0.09872105864505197,7648.32124586383,-0.0015868789786370545,0.012541595233298538,132.45633146953912,78.95687906466513,0.25305633583368403,0.12556903868012745,-0.0021003569587474446,1.1130121348121147
1,23,2,-0.029318627863813493,-0.01930617408807248,6820.087779616981,-0.010676760298227643,0.0046447982770392755,45.92030351456737,53.69664950956795,-0.07806247590245458,0.16306027228422731,0.013700247507769284,1.1467542450558046
1,24,5,-0.014880551075183716,-0.041629212735212785,7369.920459562241,-0.0012730881182259008,0.0025696215791159065,59.24236297976164,140.72428412555595,-0.40747755850740597,0.11383138914174658,0.006641602480949473,1.1024482502275719
1,25,5,-0.009402782405771786,0.048189629616630036,6867.542683951069,-0.016605865703742968,0.039394913386445095,48.12873060701507,41.51808218886163,0.07374103118570391,0.12519278396275293,0.006004688570523507,1.1126735055664776
1,26,4,0.040250468109755945,0.03155584104130571,7908.7724945995915,0.0079252702984281,0.04121318539236383,71.12207388364699,40.816958233354335,0.2707287625852107,0.1065531942469488,0.0033276516277710934,1.0958978748222539
1,27,7,0.043689018450436615,0.09184742201613903,8758.50614933103,-0.023081000066816022,0.008632810874242027,104.85863750996481,59.42944445503689,0.27652153772377225,0.17054962209998145,0.00529161759700577,1.1534946598899833
1,28,5,0.007941303507424316,-0.05537551058992301,6482.642947911677,0.004490961583774954,0.017513554895778827,62.33966237252619,84.40447638962847,-0.15036248945325809,0.2273461429389668,0.004668557650054745,1.20461152864507
1,29,5,0.03129902245033529,-0.06865836382809311,7406.638585344221,0.012094111258699776,0.009122897964165889,70.73175135676456,56.292560488305945,0.11367265571929404,0.09046033057255978,0.007967971011751214,1.0814142975153038
1,30,4,0.001620553285215695,-0.04238098483728553,8959.782229460967,-0.0004553387839487295,0.01046697829050922,77.08830657925452,116.0677289225623,-0.20180276656557977,0.1735004682425848,0.005244566842877128,1.1561504214183262
1,31,4,0.005783312733438243,0.010758496322732866,7367.048935531076,-0.006066109757103352,0.005330031706296288,61.491542283396896,29.104010609174047,0.35749582225377874,0.11305115866998837,0.004766066633871513,1.1017460428029895
1,32,2,-0.0010535277415362476,-0.01879189735432732,7201.906950627993,-0.00045903749829859296,0.003919083742403104,54.78012016849076,44.50626787686914,0.10347694677768357,0.07358476632275623,0.013813496150619496,1.0662262896904806
1,33,4,0.02525291188010216,0.0014920912010906971,6593.755908977071,0.006571238284184113,0.0022474586898840136,74.18952753734793,47.037666195765254,0.22397500515548247,0.1345441597692561,0.005930827007405821,1.1210897437923304
1,34,7,0.0023016844102422404,0.05796370116278418,6874.215823084656,0.00012337239730290765,0.020491504940268683,92.54866453087962,38.60445339265063,0.41130711943325843,0.05378328475675503,0.007146683748470081,1.0484049562810795
1,35,3,0.01856756573572788,0.038215978623120275,5859.221678805062,-0.005352351560115471,0.0031409131174442674,51.57943178337071,56.420409969779854,-0.04482393777417828,0.18997566566112534,0.0022179164476259466,1.1709780990950127
1,36,1,0.025694439277520416,0.044440588865394814,7433.514718340609,-0.0036299608871801616,0.005262329400387408,49.30481947832251,41.154829571666866,0.09009530760020679,0.07440339234388554,0.0008633032283839959,1.066963053109497
1,37,4,0.023271200135078267,-0.007517849494814283,8622.03726399193,-0.0006243966079252448,0.017464941267191083,46.81294351528692,52.25764851593557,-0.05495783248047791,0.057843382782967315,0.006425997711316365,1.0520590445046705
1,38,6,-0.02926976628824871,-0.03152495697004737,7067.160702239086,0.003921184093521085,0.029131950576383573,91.9421146222073,56.96342355158368,0.23490523925016346,0.14614867484174554,0.004001226821101942,1.131533807357571
1,39,7,-0.01772005448108755,-0.004337280971300293,5650.4755753753925,-0.0012903968218849773,0.030043357080119366,77.11172525672175,64.61822116304212,0.08815006573550285,0.09760786258228622,0.005773606454609302,1.0878470763240575
1,40,4,0.04151508054054763,-0.03759729096570166,6929.866018486766,0.0058165679005976936,0.018619610097889983,69.19124667874152,77.13443835722275,-0.05428432934706334,0.19000574807726012,0.0041965281490639215,1.1710051732695341
1,41,6,-0.0029794922632636577,-0.007156542706369895,8892.876965750916,-0.001163478831599204,0.05754885072383681,58.58184025329042,33.024945285404144,0.27898473696374926,0.08708883249968678,0.0063506213501548295,1.0783799492497181
1,42,2,0.019202405943405738,0.021976346198226356,7805.9252242672965,0.0021917306556917416,0.006666866881144734,41.56943606228833,30.882969511992286,0.14749636627582266,0.10736143053336146,0.015338289929292915,1.0966252874800253
1,43,3,-0.024755211981249085,0.02062344750900557,7005.776362891264,0.0021429165978056387,0.003942132186892332,68.14547788202516,24.441747869294346,0.47202764374475215,0.17567595824898166,0.005367157578015555,1.1581083624240835
1,44,3,0.0031093892542582166,0.002782140060067208,8491.074170311385,-0.0013220297294254052,0.005278942253230038,60.677175882218876,77.74939802371637,-0.12333052577733535,0.0662518950361184,0.006948590409864293,1.0596267055325066
1,45,2,0.023517948573611103,-0.0312812914291403,7024.128828443641,-0.028906163759022538,0.0059137051389255724,26.727888034507217,77.33178684515595,-0.48629691442609124,0.10387270732460686,0.017009211591133343,1.0934854365921463
1,46,5,-0.0377205234748803,-0.010676583138319824,7329.218264472197,-0.005246118720773776,0.00522721842050845,74.35007678347422,98.9750647258415,-0.14207395261755312,0.1287554173046364,0.006350582897443998,1.1158798755741728
1,47,7,-0.010876192320112108,-0.019538358442813954,8632.517580635084,0.0015818188168747168,0.011146333786715012,48.67094467678647,110.48650209958517,-0.38839249230521955,0.07021973785326929,0.006413388285904139,1.0631977640679424
1,48,2,0.035080526653868016,0.04139082528494257,7988.343640444624,-0.010364169185004947,0.005162025048037425,36.74399780864588,50.98414227111337,-0.1623212853864056,0.09789646723917149,0.010764887597823163,1.0881068205152544
1,49,1,-0.046377257909804404,-0.12291485587730508,7858.1949380919195,0.0038174386378235538,0.012850101784035511,80.96084176347482,131.41516057885218,-0.23757071542298325,0.13612247619410495,-0.0009146111750462798,1.1225102285746944
1,50,6,-0.035451133301726424,-0.031869894101268254,5530.893099938801,0.006880986091885348,0.013692231369969651,56.87118051387961,64.36421054020967,-0.06180563250647852,0.13384446362732236,0.005737471178806564,1.1204600172645902
1,51,6,-0.016434490669949682,-0.05566045337471413,7192.587005979867,0.010705824561792272,0.017691347574122454,72.80064231481964,45.39805677914863,0.23183491650491048,0.24333044696890396,0.007545785642754951,1.2189974022720136
1,52,7,-0.05705502872433476,-0.07064187005986451,7100.555538049808,-0.005444474304853437,0.03373534183298184,63.24149998425639,151.77657278318765,-0.4117564242810227,0.1728949191186445,0.004671770080651263,1.1556054272067802
1,53,2,0.02865577840886355,-0.03538660303098674,6873.831957842926,0.004451444433598919,0.01100493081272003,90.30315586991377,71.18303289129273,0.1184009798310122,0.155863052214909,0.01483611046352249,1.140276746993418
1,54,5,0.018132150851162,-0.04167482543260989,7875.4378386059225,0.012528956655226131,0.0105979041984237,73.52190506044525,71.6358458519375,0.012993169132478348,0.19948276769092904,0.006810618725819848,1.1795344909218362
1,55,5,0.010707288918315667,-0.03699995589589778,6549.792900306543,-0.005637575461543222,0.00560084408230995,48.99269243429699,77.52534161321222,-0.22552238812037906,0.21246937312310343,0.005862561132322375,1.191222435810793
1,56,6,0.01576379483640344,0.05387659085476891,6981.546761017268,-0.0033069574547887697,0.006509521427017443,66.8867801514534,33.6670409628829,0.33036774555257425,0.05364243915701858,0.0033725865970618057,1.0482781952413167
1,57,6,0.005941242385462752,0.0004626672681600167,6146.091743110177,-0.000366559233183996,0.0029027677475659433,42.5872700467013,59.01469530367703,-0.16168412884695127,0.07150213467856101,0.003580524305027816,1.0643519212107049
1,58,7,0.014602290098372332,-0.023481231075222805,7882.505339060479,0.003704140317454187,0.01670711681978242,82.2759800540035,60.70442273423274,0.15087072702941562,0.05222966705570833,0.006039779992678379,1.0470067003501375
1,59,3,-0.03749726605788119,-0.0543396442507365,7281.5549562606975,-0.006693434060950492,0.010485180901033505,72.52857195082548,110.93153937137423,-0.20932597905652991,0.15266385450381392,0.0038866325467596797,1.1373974690534325
1,60,0,0.0038922314893475134,0.01396335075406949,7491.032370999152,-0.002868133523924705,0.01085144162651866,35.0447114493026,37.49571132939141,-0.0337880561784499,0.2376723794347193,0.003752451962936418,1.2139051414912474
1,61,1,0.0010433234672821846,-0.04437406984067758,7807.598774798208,0.001091659996579081,0.006227223923815456,97.76907420400458,58.50495437883935,0.2512517286523992,0.07255262038431527,0.0008678463904341351,1.0652973583458838
1,62,7,-0.0006275636841422856,0.0026954669253392537,7441.273446802551,-0.0033942308306641883,0.00782994149590603,42.190750145162966,37.74536851315523,0.05561167725635547,0.20216822949818172,0.0042279099906125835,1.1819514065483636
1,63,6,0.04439209654371242,0.015359146935698034,6562.072580706834,0.0107767128784665,0.009594957265608073,33.227069186557124,31.77984631352102,0.022262598707857496,0.06578713478328065,0.006338209371037224,1.0592084213049526
1,64,0,0.006296238023189931,-0.031607535789433774,7772.12443010024,0.0019107714872314229,0.003953900331120975,54.20905660659561,53.13306148092431,0.010023978889479116,0.04139224084527283,0.0025921477767310293,1.0372530167607454
1,65,2,0.0029694639903640185,-0.0483221629233073,8065.627201515106,-0.005460859365806504,0.003378875937187137,54.29901578722022,58.87836086595693,-0.04046166481424354,0.12367788046237758,0.015023256510156143,1.1113100924161399
1,66,1,-0.0021322115670213138,0.021963392644714242,7177.036650224149,-0.011058780846566831,0.020117185176333156,58.39828360398443,40.94887072092403,0.17564079214405662,0.07567364948028325,-0.0011788740014602476,1.0681062845322549
1,67,2,0.04856945102167962,0.09844149982911429,8156.755815116074,-0.010984545703860432,0.009160779153619212,108.65075202896722,47.807465589757236,0.3888788161136482,0.11772480308567246,0.01547891800016163,1.1059523227771053
1,68,5,0.06206718823134605,0.06672942676104976,6723.857036367515,0.000998754869900237,0.0030963306312920087,41.37226487357459,71.27864298842188,-0.2654783586051411,0.1987164661416467,0.006159664648624104,1.178844819527482
1,69,4,0.02743289200159592,0.029951717416084975,8376.096205025997,0.012121175469337732,0.050700225309976574,44.93117134247345,40.62296285103897,0.05035652025464379,0.08717042637182407,0.00467460778800484,1.0784533837346417
1,70,3,-0.005571911452458574,-0.05343863379458895,6423.107385271891,0.0016935702163384954,0.002775490974890923,108.14442812022254,59.169176412112584,0.29271529858381756,0.07900542012111667,0.004670741582093166,1.071104878109005
1,71,3,-0.03169004629550829,-0.022872864173544602,7576.669067644368,-0.006869774216569462,0.003814158038526884,58.72226013858612,63.49752844351312,-0.03907115500924151,0.08339600599966955,0.003034511325817651,1.0750564053997027
1,72,5,-0.041049151607322275,-0.029679428933730424,7700.053296301026,-0.0027918797366516283,0.011314347278145292,87.37691862998516,110.30427948596939,-0.11598149482288989,0.17576152458271507,0.007850153395100576,1.1581853721244435
1,73,5,0.03911577241703999,0.040199238961953314,9042.192988988902,0.008734972075345052,0.009431975090041796,62.68203715072118,33.65359939429991,0.30132605956835,0.1662158792399692,0.005755316842175571,1.1495942913159722
1,74,0,0.014964444777413028,0.02213022361588418,7516.517516424343,-0.004731860572082403,0.03130433683327838,39.685333576289935,34.690308372495224,0.06715942306981512,0.1552547226028979,0.0028210290089085294,1.1397292503426082
1,75,1,0.011047745019788642,0.03914477873825162,7587.099364149033,-5.384690734496541e-05,0.009814658691137287,77.47197319982249,31.060086381820547,0.4276329685115857,0.03011182891647447,-0.0029965599867658893,1.027100646024827
1,76,2,0.03815638837857753,-0.017104598905904676,6849.342664483278,0.0009038814667149757,0.0018196321605067078,74.62961993368951,76.28781218982193,-0.010987413665800812,0.09991187871356025,0.014718725967847608,1.089920690842204
1,77,3,0.006615859168680167,0.017116043274267995,8169.260750173794,-0.006714795783057296,0.05244329704260436,34.259027152602684,50.35417407198886,-0.19022028107025626,0.11868268837784929,0.0030868784146024,1.1068144195400644
1,78,7,0.014150846759573274,0.07717818834991189,6586.044605362891,-0.0002571428146893968,0.04028808990766363,77.40026681159203,43.35139073035276,0.28197439914338185,0.20196171648001934,0.0068322520301803,1.1817655448320175
1,79,7,-0.004977995670668003,-0.03900702372351671,7511.322319995141,-0.0007172917252151757,0.006110615466900413,86.32529304882962,82.68408921310781,0.021544388760956386,0.12490232099839764,0.004832016084697943,1.1124120888985578
2,0,2,-0.003889393220020087,-0.05549465755877254,7268.729846851924,0.0007832006941962707,0.014695581080993579,57.53169691778372,55.02213539313324,0.022296544445468625,0.3074160686724305,0.006494430663652402,1.2766744618051875
2,1,6,0.012507125717058774,0.033129112849653614,6462.066597204031,-0.0014366451800989595,0.008183598790054687,43.436870110488535,39.41606200179439,0.04852946064958314,0.2553931345531656,0.00037961889158129265,1.2298538210978491
2,2,0,-0.03557724619361282,0.03040143861439594,7091.643578839512,0.0008368458661974841,0.005892331547018731,57.634687640047446,24.825724768521628,0.397875318747721,0.20216298446294206,0.004744409889682391,1.1819466860166479
2,3,3,-0.00035383038200254734,-0.030051029536541707,7759.226597627201,-0.009692897054683618,0.003653324425671179,56.500218568704426,93.7424731665071,-0.24788064009922514,0.0856862809669437,8.13002574693979e-05,1.0771176528702493
2,4,5,0.06144920923921132,0.1300692503284673,7710.927904754817,0.005319020171769143,0.0034827876784948326,108.02688460315424,52.150646544850176,0.3488394262134397,0.30910485243313923,0.0017709778276905437,1.2781943671898253
