day,firm_id,sector,latent_state,observation,price,return,market_weight,buy_value,sell_value,imbalance,firm_uncertainty,firm_common_eta,obs_var_factor
504,12,5,-0.009895542033066723,0.0431782626975023,6696.8362262247165,0.00479241671319496,0.0031589870901060912,27.34075855867863,35.027601471910195,-0.1232490786889101,0.0,0.0,1.0
504,13,5,0.021300688696938415,0.06951366300571707,5538.243308995459,0.01966271715634441,0.005778134762291552,44.24816928921901,51.97750642849378,-0.08032510119096695,0.0,0.0,1.0
504,14,0,0.01327302886683327,0.02692271487463021,10180.531470547976,0.0017923856904284762,0.013930228088340353,37.79321374754278,32.026501924567455,0.08259431834375495,0.0,0.0,1.0
504,15,0,0.11638250441746323,0.12127903660092083,6657.573075922083,-0.00308414800396543,0.01180376385424389,86.3934238272102,71.79970988413429,0.0922525118543568,0.0,0.0,1.0
504,16,0,0.056863518377913896,0.04959386677486613,9343.5166780914,0.004638736814853851,0.004263658499193027,51.388543589699545,43.35526760628539,0.08478945360042475,0.0,0.0,1.0
504,17,0,-0.04070992220650402,-0.02946592510607318,6811.435413855871,-0.0078120027359648726,0.028038867059280274,38.78035449387547,50.902046587876654,-0.13516243931533684,0.0,0.0,1.0
504,18,2,0.040325610989327,0.027666921310196584,11984.470474807911,-0.00043774850809822133,0.010591559991237119,26.206843109594647,31.570770408859698,-0.09283746718716512,0.0,0.0,1.0
504,19,0,0.05490209336618819,-0.06943102249614617,8150.004576160656,0.005451852242131206,0.004794100154444022,45.90630052165697,89.85869558147742,-0.3237387862929566,0.0,0.0,1.0
504,20,7,-0.0631179681637335,-0.026360111932653578,6679.173662257989,0.006012859656992221,0.0058347826825443615,36.42377281574174,61.26911457294723,-0.2543208868225938,0.0,0.0,1.0
504,21,7,0.02584096174387944,0.031111925400237758,7846.274472605174,0.002761391340199357,0.002353380808897425,38.35625410419289,48.06566664531525,-0.11234895564462753,0.0,0.0,1.0
504,22,1,0.06795722497794603,0.04921470546843405,8103.83992156941,-0.01715271495497394,0.0037063714475848624,60.41849356910034,34.5114131241933,0.2729074676996849,0.0,0.0,1.0
504,23,2,-0.07468165823431355,-0.12554576311499727,8583.693894693624,0.00709978146348961,0.003832089159043167,56.887951489239,165.00102180706048,-0.48723949059408844,0.0,0.0,1.0
504,24,5,-0.0035043046136664932,0.03406193166387094,10119.062248264583,-0.002299799700798972,0.010981335416090398,42.285841480568344,36.062783022627315,0.07942779464632181,0.0,0.0,1.0
504,25,5,-0.007672896219270929,0.02690406445027413,8652.27201624106,0.03439744364386545,0.015144536798354221,53.53283701750168,25.76940064361517,0.35009650663551534,0.0,0.0,1.0
504,26,4,-0.06730104079012982,-0.1803166159452565,5936.008329462061,0.008207680805847842,0.004825424443703099,36.848811058357796,71.41068738930608,-0.3192502905168857,0.0,0.0,1.0
504,27,7,-0.060342224113897724,-0.12188540386857336,8813.110265997126,0.011526463287538048,0.009787882784405845,69.5868349622539,75.05418128127516,-0.037799418594917804,0.0,0.0,1.0
504,28,5,-0.004319947346958441,-0.06548866358612426,6041.3629145778095,0.009597194532256527,0.004840275015897496,52.20038651339126,46.33352154738284,0.05954158402334244,0.0,0.0,1.0
504,29,5,-0.0035770315126228257,-0.01821492908228651,7273.612740161968,0.012478883233364105,0.00695701500589975,44.0453038376786,63.8095630360561,-0.18324865415050945,0.0,0.0,1.0
504,30,4,0.050409308926113464,-0.01393106285440128,10085.959450631683,0.012348992393698998,0.0913213209096255,29.910658032739057,67.10391854798843,-0.3833780636450734,0.0,0.0,1.0
504,31,4,-0.045283260990406526,-0.01617327372191816,7304.970117362549,0.010630672196548351,0.0057584478027326216,51.99745115539775,70.65637572606934,-0.15212672156207152,0.0,0.0,1.0
504,32,2,0.008989668541725709,-0.07611128841645161,8869.55222916752,-0.016444366933599797,0.005163934582772534,69.88716985810066,73.3919674749898,-0.02446132550838047,0.0,0.0,1.0
504,33,4,-0.033349812470204056,-0.02480015037627629,6502.230185235032,-0.0037897664892522958,0.0165916399240459,63.01282582150918,47.98327951343355,0.13540606909212666,0.0,0.0,1.0
504,34,7,-0.07208137569921738,-0.08073936052146187,6546.439561416717,-0.009210042944989554,0.0012360824160251678,57.42371313995224,69.45975837811802,-0.0948590473926054,0.0,0.0,1.0
504,35,3,0.07528470405269161,0.04275039039879811,7096.044126506932,-0.01174556730769302,0.019660356949565774,50.11954135397791,19.218627503332925,0.4456551760660062,0.0,0.0,1.0
504,36,1,-0.07854886259850836,-0.06334889406183608,6823.421506622438,-0.025696670795283552,0.005765624962801934,55.71873760406283,78.01313383030686,-0.1667096705292016,0.0,0.0,1.0
504,37,4,0.003587299417769204,0.04754866519763681,7907.808025678944,0.001035482381782394,0.002516892491542534,38.82348788496945,26.6443851040044,0.18603174694296595,0.0,0.0,1.0
504,38,6,-0.06759813093043492,-0.10914908473332374,8803.457009141724,0.011039068391019228,0.009519298517364376,56.80920590869805,103.72531900668932,-0.2922493658135346,0.0,0.0,1.0
504,39,7,-0.0006038579496264341,-0.027070986654029492,9199.481589045618,0.0018196931835081122,0.005647873669088912,31.29512177898704,42.81382477238458,-0.15542931763653467,0.0,0.0,1.0
504,40,4,0.01420003875539215,0.0358536523082734,11909.922269926694,0.00523915270374339,0.025494769176800235,39.382312994883584,71.58308640086742,-0.29018751413538957,0.0,0.0,1.0
504,41,6,-0.006969143448975101,-0.04471701327265478,7860.068178057307,-0.01117490148892069,0.016458539133008904,37.03875597409365,72.33233274171013,-0.3226956701418844,0.0,0.0,1.0
504,42,2,-0.0061352348256698145,-0.01586164347184986,8273.688223125875,-0.008702031864208513,0.017932612470681,53.26081379806807,55.603261220577046,-0.021517175634719422,0.0,0.0,1.0
504,43,3,0.057457114581056117,-0.016500662241144076,9907.134078909976,-0.02069873405083127,0.03315680601560924,32.500026461842744,48.63714230359652,-0.1988868491111137,0.0,0.0,1.0
504,44,3,0.05615305156528817,0.05646844261298829,5209.090296777998,0.00545640780792705,0.0028702318741840893,38.50340662354536,36.60201410936772,0.025316315328476453,0.0,0.0,1.0
504,45,2,0.06209946343611461,0.04015583795918224,8392.14863168818,-0.004592830440080181,0.01532325465455111,48.98336887823354,42.62209708622281,0.06944205484866497,0.0,0.0,1.0
504,46,5,0.012427777714800097,0.0024167496213834475,8416.761640802779,-0.030929249681020066,0.009349010480098037,43.25382936794405,54.29833447838074,-0.113216403151467,0.0,0.0,1.0
504,47,7,0.028103913195577257,0.005610073748551056,8063.558579797888,-0.011543128097941857,0.009611753226781195,35.01101584297238,50.72293007873031,-0.1832636310700515,0.0,0.0,1.0
504,48,2,-0.0014980328987867038,0.01830481659925769,7007.690633607312,-0.013164552032646205,0.027124100368934426,32.774691588085055,61.34502839578014,-0.30355314287260204,0.0,0.0,1.0
504,49,1,0.06310443089149877,0.1395571475576367,11660.342901232952,-0.0030405970451430463,0.011768382369797475,111.89960349961676,26.681112232256762,0.6149375893802289,0.0,0.0,1.0
504,50,6,-0.06876825846388374,-0.10239678512027721,4383.995124706572,0.004079195303576283,0.0027936108545227015,58.625750738056,51.84143255778808,0.06141478380993296,0.0,0.0,1.0
504,51,6,0.03762954596163145,0.11392253207363537,8907.429347804207,0.006706918896721337,0.011606374906953033,52.16739717326746,45.98437373418502,0.06299451738725562,0.0,0.0,1.0
504,52,7,0.0197068669191346,-0.04041018211698974,4923.986626145844,-0.006971505736262845,0.002458013487374974,38.041256859202484,42.205671702652346,-0.05189500605232523,0.0,0.0,1.0
504,53,2,-0.045797003016866185,-0.03249628054796656,8222.83298254617,0.00336713525980836,0.008619085645024746,47.92702871018401,83.85092094361858,-0.27260928195907275,0.0,0.0,1.0
504,54,5,0.0076153560559391615,0.022034518260054627,8738.227936386735,0.011701106537215006,0.00807333554895926,29.079215924143337,36.7794787089962,-0.11692097493929428,0.0,0.0,1.0
504,55,5,0.05808849454618823,0.09846513107608236,12643.495771079894,0.0108084349864316,0.010035836551610326,62.71685449175549,41.8830635271421,0.19917597794531988,0.0,0.0,1.0
504,56,6,0.11391330654388483,0.1797531355219418,7567.030227174938,0.009700084003798754,0.009029404115029472,107.39314198339595,48.51614245941847,0.37763626286922763,0.0,0.0,1.0
504,57,6,0.06946893358116726,0.17089995752287684,9669.793367471564,-0.01433558483051351,0.017484896092759973,90.12986828922043,29.22804964738311,0.5102453167260744,0.0,0.0,1.0
504,58,7,0.10501472386381194,0.11963667884286394,6867.365108044059,-0.009212048088288894,0.003927585657899357,96.51358099398027,28.848778109382074,0.5397537456061132,0.0,0.0,1.0
504,59,3,-0.04092922347273518,-0.0561616449906826,8272.306992245643,0.0030356884560318416,0.022288910552037043,40.18293410960564,93.46747578545252,-0.39868595777062743,0.0,0.0,1.0
504,60,0,0.0021006121491371176,-0.02479110278505248,6834.72530664925,-0.013296912417944404,0.015108647084410629,49.33333108597902,45.883301317479756,0.03623347813693216,0.0,0.0,1.0
504,61,1,0.041470265827916665,0.09408953912696752,4766.308698824073,0.023777883848610716,0.0042421033179028894,59.45431022629765,42.23980591958144,0.16927728917819507,0.0,0.0,1.0
504,62,7,-0.011781871627422093,0.07684728823468592,7673.661747691596,-0.014949174988066792,0.004658840512291887,25.230996328593076,33.660943901244984,-0.14314263615036524,0.0,0.0,1.0
504,63,6,-0.001590425807652774,0.022557464663055214,7687.799085244092,-0.004490430542740546,0.003066143046535414,34.1484106012241,50.61012249183678,-0.19421893335912593,0.0,0.0,1.0
504,64,0,0.0575062901771557,0.12506457703510238,12016.90334420159,-0.008499338860929335,0.012341523633885278,37.14767587391722,32.88286144523948,0.06089935322330041,0.0,0.0,1.0
504,65,2,-0.038824622658117036,-0.07759714433579327,9742.432034582642,-0.0009370193022588772,0.11000896326613424,44.3545218785865,45.848640562622066,-0.01656392795532879,0.0,0.0,1.0
504,66,1,0.036323151428884974,0.03230266682143225,6453.710352030785,0.0028506636797720896,0.008543164248825173,35.00404932627896,35.099082977460434,-0.0013556263187836067,0.0,0.0,1.0
504,67,2,-0.013954776747117884,-0.000787458022742403,9897.524391772422,0.0014666849917259,0.018604229380185803,26.423894717846576,30.648047338082158,-0.07401452391478162,0.0,0.0,1.0
504,68,5,-0.04747589579908666,-0.04614961467332821,9138.76157687839,0.007853623600977034,0.0016523579071604545,41.730173573185716,39.1609293778635,0.03176176491060104,0.0,0.0,1.0
504,69,4,0.006171391257198086,0.04465599993776981,6017.763832916055,0.010722004613516982,0.004800830787212505,33.942376118224914,37.106627828587115,-0.044536186780133526,0.0,0.0,1.0
504,70,3,-0.016539698575204955,0.03375002070356645,8528.09471572525,-0.01050437729168773,0.007180488246856565,26.716767954775797,29.779854116388368,-0.05421715580977629,0.0,0.0,1.0
504,71,3,0.0668110054573116,-0.024021521608562427,13730.878230499666,-0.0130224102388889,0.0031569999418411634,39.65421370398392,47.43925104441515,-0.08938715852942279,0.0,0.0,1.0
504,72,5,-0.038663471763452625,0.000660913179426216,9148.308087568746,0.007296985066499938,0.006819830444641641,42.584121221868664,68.66906203405328,-0.23446466922160328,0.0,0.0,1.0
504,73,5,-0.06475804619094458,-0.03586380072930053,4965.634860776562,-0.0024540648045142874,0.006940565300280306,50.619338581698756,68.59047738354869,-0.15075217301684454,0.0,0.0,1.0
504,74,0,0.008845645183599388,-0.06379184401915904,8858.804032310687,0.0041026415962378635,0.00937622591256871,53.17838622799323,52.86844511307034,0.0029226815266469386,0.0,0.0,1.0
504,75,1,-0.02475827517129426,-0.06591108141380105,6917.20825465331,0.00012146176350885619,0.03102622974265051,58.18870623429198,72.35843884059908,-0.10854111438492049,0.0,0.0,1.0
504,76,2,0.008725715954929339,0.036017781263298625,7788.234866893163,0.002864135908628448,0.00943014137945744,27.49796349946501,45.780775151292794,-0.24949681160197232,0.0,0.0,1.0
504,77,3,-0.0062436109569935175,0.04805384747738991,5699.160162163094,0.010003078343315836,0.004486747394844818,37.52967799492062,40.139056537062,-0.03359625411475304,0.0,0.0,1.0
504,78,7,-0.03382633680984896,-0.0038922281970830974,8366.3279901689,-0.012499057679224072,0.010067440339330883,43.55656288329404,41.41384152302149,0.025217266826237147,0.0,0.0,1.0
504,79,7,0.07520961662793478,0.0934577206538103,7267.047487490067,-0.005602119568622752,0.0163304801324506,80.82276009703087,41.632415289839024,0.3200382889743829,0.0,0.0,1.0
756,0,2,-0.021672005065997015,-0.10357288603703645,8793.901736609387,0.018272764609738923,0.01115138047600884,44.38910408139965,111.61147492707428,-0.4309110342570729,0.0,0.0,1.0
756,1,6,0.15100604364770776,0.11065428307854856,12359.021673127323,0.0011491541307308982,0.002625755536682981,92.51953894481575,100.44690999346506,-0.04108160300521335,0.0,0.0,1.0
756,2,0,-0.025747876642936617,0.01784343568499763,8710.120534360072,0.011959446138172467,0.011877272099693761,50.004378609970644,44.59658650256269,0.05716423823919672,0.0,0.0,1.0
756,3,3,0.07125280438100609,0.05093304349978453,7494.478550279662,-0.008438391884453476,0.003245615172558396,43.11555529367334,47.75712676795322,-0.05107774271569375,0.0,0.0,1.0
756,4,5,0.0044828224206552286,-0.09062409995448616,5352.935908831146,-0.005921337391619211,0.004333176705370069,70.20374514556303,47.46491857751289,0.19324453808170172,0.0,0.0,1.0
756,5,0,-0.013994018014136574,0.012322637246563073,13347.496950286888,0.007870009726340284,0.013384547979334839,56.23998502833337,32.131805062489285,0.27280402423436817,0.0,0.0,1.0
756,6,5,-0.021872230289249266,-0.04437350411278583,6745.51829467599,-7.167326767155632e-06,0.008237993552888357,26.459633397195063,57.93497545222323,-0.372954415972415,0.0,0.0,1.0
756,7,6,0.0025948629714508714,0.0024713352886782014,7455.999032756167,-0.012286092129763442,0.024210568054263783,34.06209905479702,36.302218474643475,-0.03183601431048278,0.0,0.0,1.0
756,8,4,-0.03698448029146668,-0.07096508287123837,8448.911983581396,-0.005034373579241044,0.009645431979091493,58.55387174709343,46.71320677856913,0.11248212769128232,0.0,0.0,1.0
756,9,1,-0.020073073245551597,-0.06363025186299254,5911.961318519903,-0.011950632663185804,0.009390045798678864,50.09218395044447,56.88950925608793,-0.06353727541456478,0.0,0.0,1.0
756,10,5,-0.04985671813125503,-0.022922363621225378,9515.424017407462,-0.005395273332129836,0.02935275241008469,48.112466950278105,27.6848210475812,0.2695036516742436,0.0,0.0,1.0
756,11,2,-0.030009243883507092,-0.027944569855583384,10101.061051304061,-0.006271224872662381,0.005715867011316669,43.98612184134897,49.90732646841149,-0.06306302232574341,0.0,0.0,1.0
756,12,5,-0.05207817086894511,-0.02285428869108118,6397.918374636508,-0.021553395568964767,0.0030221392994226413,87.45875643444815,68.74793901814738,0.11978242905637303,0.0,0.0,1.0
756,13,5,0.005533668258542252,0.012820424084867423,6937.145108809624,-0.0078098000923965735,0.007247596801668749,38.77068588681915,33.20741315450205,0.0772911872685891,0.0,0.0,1.0
756,14,0,-0.04229724903410059,-0.08911551923218711,11134.464057719495,-0.0016280425286513266,0.015256492677958585,70.96170984951523,65.48568878615892,0.04013283593582909,0.0,0.0,1.0
756,15,0,0.001875952539001061,0.026995868400131236,7582.339472491388,-0.00041467837128357,0.013461870405818203,47.355138999101605,32.79073977355436,0.18172362008381374,0.0,0.0,1.0
756,16,0,0.022657970125510282,-0.04871584215781891,8363.82699210985,0.012590806701726527,0.003821859333149412,35.053340072043795,48.6152374908401,-0.16209068940417112,0.0,0.0,1.0
756,17,0,0.010140331215742378,-0.07012407518350772,7122.258072265186,-0.007376434224096651,0.02935872122821077,34.533230186572645,57.357460660601,-0.24838457806068384,0.0,0.0,1.0
756,18,2,0.005646739804942033,-0.009090143297051434,12294.244869086971,-0.019019734765360466,0.010880291978419707,37.2436574370627,41.58266751836974,-0.05504519059724301,0.0,0.0,1.0
756,19,0,0.015224054463173372,0.01080971559179913,8713.741841210918,0.0008638314231678747,0.005132766996480402,48.420180955740854,47.49151561716603,0.009682503508414327,0.0,0.0,1.0
756,20,7,0.001564560895151463,0.05138627129056747,5997.326968120939,0.0004728721940982629,0.005246350323585204,45.743139444280715,22.83828558157393,0.33398043061569305,0.0,0.0,1.0
756,21,7,-0.057722629328651194,-0.07806271811094564,5744.375809409531,0.0037837312123763394,0.001725318052730471,75.46033467721398,64.0838930892955,0.08152570529017103,0.0,0.0,1.0
756,22,1,-0.01745000579251941,-0.011293240303447688,8545.074830653379,-0.012209215476806687,0.003913556145219965,55.12173545684459,100.45520535887648,-0.2913893901245779,0.0,0.0,1.0
756,23,2,-0.035655084656874864,-0.08893513538328887,7826.972419413635,-0.0014330553561483295,0.00349907134143519,17.16094040190655,90.8604734269264,-0.6822678060955522,0.0,0.0,1.0
756,24,5,0.1008244100139716,0.12727481952192726,8914.971008703244,0.003961635470657428,0.009687962189223628,68.23536668334779,51.81010065549751,0.1368253745170638,0.0,0.0,1.0
756,25,5,0.0241008810177396,0.04580703653167116,7040.639307821538,0.01679485953035491,0.012340579002989896,46.502360114018515,32.236132707489105,0.18118491852121618,0.0,0.0,1.0
756,26,4,0.015218354903832932,0.023958254232536808,7517.347698715775,0.012205160444748012,0.006119321440786293,41.74951439065118,22.897498478101355,0.29161464815910193,0.0,0.0,1.0
756,27,7,0.04588584487324754,0.10580153218399285,11682.814853609081,0.019693662184204704,0.01299285705981752,59.76177920724985,53.66281162434284,0.05377112262991271,0.0,0.0,1.0
756,28,5,-0.02840349792282927,0.0035028285235189707,6417.575417198429,-0.0255866862656973,0.005148772519829202,36.708733797237755,41.28824395701125,-0.05871394368822581,0.0,0.0,1.0
756,29,5,-0.029645766976882898,-0.034144657872212235,6065.252386192187,-0.023306764236997658,0.005809239119913046,47.96798914346373,53.446917363048335,-0.0540248806439393,0.0,0.0,1.0
756,30,4,-0.017051988615976052,-0.0013432206298469862,8433.789403805822,0.005832001150372697,0.07646722495963296,59.263041597452684,66.25064721794153,-0.055672060046857215,0.0,0.0,1.0
756,31,4,-0.00592507170879273,0.03182049914525586,6814.608696362393,0.002302261243469582,0.005379297018046314,51.15216389494984,34.69235649307342,0.19173975609957622,0.0,0.0,1.0
756,32,2,0.03459731682053169,0.008820901348358012,8074.223667914364,-0.010333564888898443,0.004707360110611041,28.92251011933766,46.436356017191,-0.23240591048558068,0.0,0.0,1.0
756,33,4,-0.06765313235986269,-0.1413977277573654,6553.932505531524,0.007795611020485957,0.01674659622434498,65.26209860025584,68.4999069358434,-0.02420574005740026,0.0,0.0,1.0
756,34,7,0.018991244123916368,-0.02950416692767265,6772.198475287672,-0.01676488447882314,0.0012804704304358989,41.381335685815785,52.42080317927557,-0.11768886751313148,0.0,0.0,1.0
756,35,3,-0.023332835659498532,-0.002587762941166718,8515.047072467596,8.291298185714554e-05,0.02362434382995961,58.63668049491945,65.2915854875173,-0.05369965390694067,0.0,0.0,1.0
756,36,1,-0.0075082285549169766,-0.10098602130395695,5306.545097910706,0.001255464762622473,0.004490075662347537,86.67193813715761,50.877806967687455,0.2602268084315709,0.0,0.0,1.0
756,37,4,0.06707714323737012,0.0004991030651802925,6286.983458237886,-0.00895132157388404,0.0020037727942511813,46.425996282022346,31.063112674187167,0.19825861743124135,0.0,0.0,1.0
756,38,6,-0.0042330554515489045,0.05510266396870652,8194.636695634235,-0.013116127755522546,0.008873174309050321,52.048337124772715,41.846732997846736,0.10864898565488956,0.0,0.0,1.0
756,39,7,-0.011586087639382806,-0.006777595372378221,9510.171899092451,-0.0017106028334600528,0.005846656738900275,31.623698417920203,48.89879397528037,-0.21453751670762197,0.0,0.0,1.0
756,40,4,0.09705934661129487,0.12759191806431436,10063.495956516805,-0.010701154186893633,0.02157191221187962,60.30909446438611,39.24074716598681,0.2116361709184242,0.0,0.0,1.0
756,41,6,-0.21287616677826862,-0.1863312200575452,8680.217291907515,0.01253700243228785,0.018200913213986352,25.819349441496417,86.18162865768174,-0.5389442149531488,0.0,0.0,1.0
756,42,2,0.013906890823777959,0.01936121474503758,7005.774573479045,-0.0006175692798914749,0.015205411621982653,35.050604237542096,25.944781133284003,0.14928708210874084,0.0,0.0,1.0
756,43,3,0.04031228254663419,-0.029382605848537094,13172.38339143115,-0.015656560045961304,0.04414551839710712,34.327825788258835,46.79312072200696,-0.15366308542784307,0.0,0.0,1.0
756,44,3,-0.011927390325706506,0.00956130085284581,5227.1758509713845,0.004337620364871444,0.002884163115604654,58.08546374663503,44.37929668680217,0.13376469140922695,0.0,0.0,1.0
756,45,2,0.020592905553945058,-0.0657948849394598,8279.26661836412,-0.00041155986142644063,0.015137959226777678,56.03176090207208,57.66265242743851,-0.014344517708406786,0.0,0.0,1.0
756,46,5,-0.006488422371872996,-0.03802930753654356,7051.592640081727,-0.0023647768855610462,0.007843419519561749,60.04905588186216,23.716265509542396,0.4337450124749864,0.0,0.0,1.0
756,47,7,0.018158309686738303,0.03950239387408906,6883.6265219895095,0.009221432268124805,0.008216574106443424,70.1308487649138,37.55742899260762,0.3024787883166664,0.0,0.0,1.0
756,48,2,0.04194440322131946,0.025820112271657928,7486.542673794106,0.019241536783528163,0.029017456149365912,58.489131814933494,65.18052999909948,-0.05410703066507937,0.0,0.0,1.0
756,49,1,-0.06004133827437439,-0.1111626798146686,11248.887893468831,0.021082139191795336,0.011368748203378671,39.707315527192655,83.08816708323118,-0.35327725933789966,0.0,0.0,1.0
756,50,6,-0.2334556430202833,-0.22930385193328856,3128.912525557685,-0.012909920925824454,0.001996580748945985,42.68351480550987,104.82758495988841,-0.42128402711925556,0.0,0.0,1.0
756,51,6,-0.05835019061756299,0.004801575397086109,9613.736631832808,0.0007026791342396505,0.012543942069198982,37.16826706264211,58.533070937548516,-0.22324456816518706,0.0,0.0,1.0
756,52,7,-0.02445711452830312,-0.04996980697469493,3310.766551983907,0.017195836972910036,0.001654983111761521,38.068847606775115,53.400560767865514,-0.16761574643761892,0.0,0.0,1.0
756,53,2,0.0031827339139220354,0.0057175496884280565,9249.978073540979,0.0048140180237733945,0.009709079133011887,34.44207240630098,53.07789033641215,-0.21293219679129546,0.0,0.0,1.0
756,54,5,0.001014885178083737,0.03752511136442426,10554.483871383298,-0.011661878712939736,0.009764820071674032,44.45315787623044,31.216398786764664,0.17492846096935122,0.0,0.0,1.0
